date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,16.1,17.74,17.74,16.1,215750,0,0,7259999999
2026-03-24,14.92,16.13,16.13,13.78,480254,0,0,7259999999
2026-03-23,14.56,14.66,15.58,14.45,388740,0,0,7259999999
2026-03-20,14.08,15.29,15.29,14.05,368388,0,0,7259999999
2026-03-19,13.77,13.9,14.33,13.52,405849,0,0,7259999999
2026-03-18,13.33,14.06,14.06,13.32,400861,0,0,7259999999
2026-03-17,13.89,13.3,13.89,13.25,319939,0,0,6601000000
2026-03-16,12.64,13.9,13.9,12.64,191519,0,0,5999000000
2026-03-13,12.64,12.64,12.97,12.63,88929,0,0,5999000000
2026-03-12,12.74,12.73,12.88,12.58,99754,0,0,5999000000
2026-03-11,12.61,12.78,12.83,12.56,137413,0,0,5999000000
2026-03-10,12.33,12.59,12.86,12.32,93435,0,0,5688000000
2026-03-09,12.15,12.4,12.43,12.1,76567,0,0,5688000000
2026-03-06,12.02,12.32,12.38,12.0,55703,0,0,5688000000
2026-03-05,12.14,12.09,12.35,12.0,59974,0,0,5688000000
2026-03-04,11.7,11.94,12.02,11.61,68478,0,0,5688000000
2026-03-03,12.11,11.85,12.32,11.83,106210,0,0,5688000000
2026-03-02,12.51,12.11,12.8,12.08,124790,0,0,5688000000
2026-02-27,12.66,12.75,12.91,12.64,86610,0,0,5688000000
2026-02-26,12.57,12.62,12.81,12.56,88405,0,0,5688000000
2026-02-25,12.49,12.56,12.75,12.44,89992,0,0,5688000000
2026-02-24,12.25,12.49,12.57,12.16,91937,0,0,5688000000
2026-02-13,11.98,12.1,12.27,11.98,75301,0,0,5688000000
2026-02-12,12.11,12.02,12.18,12.02,66535,0,0,5688000000
2026-02-11,12.3,12.11,12.31,12.04,63009,0,0,5688000000
2026-02-10,12.02,12.3,12.48,12.0,129582,0,0,5688000000
2026-02-09,11.8,12.06,12.07,11.76,96997,0,0,5688000000
2026-02-06,12.0,11.87,12.16,11.7,145287,0,0,5688000000
2026-02-05,11.62,12.11,12.43,11.58,194264,0,0,5688000000
2026-02-04,11.49,11.68,11.74,11.48,92681,0,0,5688000000
2026-02-03,11.3,11.56,11.56,11.24,111007,0,0,5688000000
2026-02-02,11.17,11.25,11.73,11.17,130370,0,0,5688000000
2026-01-30,11.11,11.27,11.45,11.11,159606,0,0,5688000000
2026-01-29,10.91,11.2,11.69,10.85,236126,0,0,5688000000
2026-01-28,11.21,10.99,11.46,10.99,153483,0,0,5688000000
2026-01-27,11.2,11.2,11.63,10.92,230443,0,0,5688000000
2026-01-26,12.47,11.57,12.47,11.57,182355,0,0,5688000000
2026-01-23,12.88,12.85,13.02,12.69,269720,0,0,5688000000
2026-01-22,13.15,13.03,13.35,12.81,476913,0,0,5688000000
2026-01-21,12.1,13.04,13.04,11.75,254523,0,0,5688000000
2026-01-20,12.0,11.85,12.03,11.75,89053,0,0,5688000000
2026-01-19,11.68,11.98,12.05,11.52,114175,0,0,5688000000
2026-01-16,12.18,11.74,12.2,11.66,146844,0,0,5688000000
2026-01-15,12.35,12.14,12.4,12.0,199437,0,0,5688000000
2026-01-14,11.98,12.27,12.34,11.98,229239,0,0,5688000000
2026-01-13,12.03,11.98,12.23,11.81,229776,0,0,5688000000
2026-01-12,11.67,12.03,12.06,11.61,154312,0,0,5688000000
2026-01-09,11.5,11.68,11.71,11.42,117458,0,0,5688000000
2026-01-08,11.5,11.53,11.58,11.33,94036,0,0,5688000000
2026-01-07,11.44,11.51,11.62,11.34,107435,0,0,5688000000
2026-01-06,11.4,11.43,11.43,11.28,90912,0,0,5688000000
2026-01-05,11.41,11.4,11.55,11.34,108498,0,0,5688000000
2025-12-31,11.39,11.49,11.57,11.22,90376,0,0,5688000000
2025-12-30,11.45,11.39,11.6,11.36,123741,0,0,5688000000
2025-12-29,11.69,11.55,11.77,11.49,140365,0,0,5688000000
2025-12-26,11.94,11.89,12.04,11.66,187326,0,0,5688000000
2025-12-25,12.16,11.93,12.48,11.88,237806,0,0,5688000000
2025-12-24,11.8,12.21,12.21,11.73,194978,0,0,5688000000
2025-12-23,11.87,11.83,12.04,11.71,201394,0,0,5688000000
2025-12-22,11.9,12.04,12.41,11.81,293570,0,0,5688000000
2025-12-19,11.5,12.11,12.18,11.47,296347,0,0,5688000000
2025-12-18,11.32,11.57,11.73,11.26,227376,0,0,5688000000
2025-12-17,11.81,11.46,11.95,11.22,321164,0,0,5688000000
2025-12-16,11.98,11.92,12.34,11.72,353569,0,0,5688000000
2025-12-15,11.89,12.0,12.25,11.72,377274,0,0,5688000000
2025-12-12,12.39,12.31,12.72,12.31,539872,0,0,5688000000
2025-12-11,13.72,13.68,14.3,13.68,178524,0,0,5688000000
2025-12-10,16.5,15.2,17.25,14.8,805911,0,0,5688000000
2025-12-09,14.8,15.68,15.68,13.6,300180,0,0,5688000000
2025-12-08,13.73,14.25,14.25,13.59,132913,0,0,5688000000
2025-12-05,11.75,12.95,12.95,11.56,450766,0,0,5688000000
2025-12-04,10.64,11.77,11.77,10.42,453502,0,0,5688000000
2025-12-03,10.32,10.7,10.94,10.26,221742,0,0,5688000000
2025-12-02,10.17,10.38,10.56,10.09,159096,0,0,5688000000
2025-12-01,10.25,10.17,10.26,10.13,80574,0,0,5688000000
2025-11-28,10.32,10.19,10.32,10.03,106178,0,0,5688000000
2025-11-27,10.22,10.28,10.76,10.08,187466,0,0,5688000000
2025-11-26,10.04,10.15,10.48,10.04,149083,0,0,5688000000
2025-11-25,9.88,10.24,10.86,9.87,191872,0,0,5688000000
2025-11-24,9.72,9.87,10.03,9.72,52436,0,0,5688000000
2025-11-21,9.93,9.69,10.09,9.61,74325,0,0,5688000000
2025-11-20,10.08,10.03,10.2,9.89,79811,0,0,5688000000
2025-11-19,9.98,10.11,10.34,9.95,99684,0,0,5688000000
2025-11-18,10.0,10.04,10.1,9.9,81567,0,0,5688000000
2025-11-17,9.8,10.0,10.22,9.8,115114,0,0,5688000000
2025-11-14,9.86,9.91,10.25,9.7,109469,0,0,5688000000
2025-11-13,9.61,9.78,9.8,9.54,56387,0,0,5688000000
2025-11-12,9.68,9.61,9.75,9.59,43655,0,0,5688000000
