date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.96,21.05,21.14,20.9,11620,0,0,2175000000
2026-03-24,20.82,20.95,20.98,20.43,18296,0,0,2175000000
2026-03-23,21.5,20.38,21.5,20.28,25287,0,0,2175000000
2026-03-20,22.07,21.57,22.12,21.57,14702,0,0,2175000000
2026-03-19,22.44,21.93,22.45,21.89,16211,0,0,2175000000
2026-03-18,22.52,22.4,22.7,22.26,13272,0,0,2175000000
2026-03-17,22.74,22.52,22.9,22.52,13078,0,0,2165000000
2026-03-16,22.38,22.73,22.76,22.27,14652,0,0,2105999999
2026-03-13,22.44,22.38,22.56,22.22,12005,0,0,2105999999
2026-03-12,22.5,22.38,22.59,22.32,9460,0,0,2105999999
2026-03-11,22.58,22.6,22.68,22.49,10796,0,0,2105999999
2026-03-10,22.53,22.58,22.71,22.39,12826,0,0,2266000000
2026-03-09,22.36,22.37,22.43,22.08,16526,0,0,2266000000
2026-03-06,22.06,22.55,22.62,22.0,16694,0,0,2266000000
2026-03-05,22.2,22.0,22.3,21.96,11640,0,0,2266000000
2026-03-04,22.11,21.97,22.39,21.93,17256,0,0,2266000000
2026-03-03,22.78,22.32,22.94,22.25,22083,0,0,2266000000
2026-03-02,23.2,22.78,23.28,22.77,22225,0,0,2266000000
2026-02-27,23.32,23.46,23.46,23.32,8650,0,0,2266000000
2026-02-26,23.57,23.32,23.6,23.26,17244,0,0,2266000000
2026-02-25,23.44,23.55,23.66,23.44,12711,0,0,2266000000
2026-02-24,23.39,23.44,23.56,23.27,13232,0,0,2266000000
2026-02-13,23.67,23.23,23.7,23.2,21291,0,0,2266000000
2026-02-12,23.92,23.61,23.92,23.6,16042,0,0,2266000000
2026-02-11,23.89,23.93,24.0,23.76,11829,0,0,2266000000
2026-02-10,23.95,23.92,24.0,23.87,10544,0,0,2266000000
2026-02-09,23.95,23.98,23.98,23.77,13369,0,0,2266000000
2026-02-06,24.11,23.85,24.19,23.83,21914,0,0,2266000000
2026-02-05,23.95,24.2,24.52,23.8,38063,0,0,2266000000
