date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,112.08,118.51,122.35,111.42,62764,0,0,11851000000
2026-03-24,106.64,111.23,112.4,104.01,40354,0,0,11851000000
2026-03-23,103.18,104.2,109.53,103.18,34316,0,0,11851000000
2026-03-20,111.2,109.92,116.88,109.91,41179,0,0,11851000000
2026-03-19,112.22,111.24,116.2,109.2,37947,0,0,11851000000
2026-03-18,116.0,117.42,120.2,111.59,58223,0,0,11851000000
2026-03-17,114.82,122.49,126.18,108.6,85712,0,0,11123000000
2026-03-16,106.0,114.9,116.95,104.01,69283,0,0,10420000000
2026-03-13,106.0,108.0,111.9,105.66,61899,0,0,10420000000
2026-03-12,106.0,104.64,107.5,102.6,26832,0,0,10420000000
2026-03-11,111.0,106.51,112.12,105.81,32679,0,0,10420000000
2026-03-10,110.98,110.75,111.97,108.0,38961,0,0,11124000000
2026-03-09,106.6,107.6,108.25,103.21,38119,0,0,11124000000
2026-03-06,113.79,108.52,114.5,108.28,55641,0,0,11124000000
2026-03-05,127.14,112.0,127.63,111.81,75924,0,0,11124000000
2026-03-04,115.22,122.25,126.61,115.22,35785,0,0,11124000000
2026-03-03,141.63,127.44,141.66,127.44,40265,0,0,11124000000
2026-03-02,138.97,141.6,145.71,136.66,46659,0,0,11124000000
2026-02-27,139.0,145.74,149.85,137.55,44795,0,0,11124000000
2026-02-26,128.76,143.07,143.07,127.86,40651,0,0,11124000000
2026-02-25,131.99,130.06,133.5,126.0,44968,0,0,11124000000
2026-02-24,129.37,134.85,138.31,128.0,53286,0,0,11124000000
2026-02-13,116.5,128.99,128.99,116.0,31366,0,0,11124000000
2026-02-12,120.0,117.26,123.69,115.0,33714,0,0,11124000000
2026-02-11,118.64,117.74,119.58,114.49,27358,0,0,11124000000
2026-02-10,115.6,118.53,120.56,112.0,47668,0,0,11124000000
2026-02-09,104.17,111.86,111.86,102.6,37667,0,0,11124000000
2026-02-06,100.37,101.69,105.97,100.37,28419,0,0,11124000000
2026-02-05,99.29,102.67,105.61,97.22,32631,0,0,11124000000
2026-02-04,108.97,104.69,108.97,102.0,41758,0,0,11124000000
2026-02-03,103.0,109.35,111.0,102.03,54580,0,0,11124000000
2026-02-02,108.46,102.82,111.1,100.54,57105,0,0,11124000000
2026-01-30,99.77,110.85,112.2,99.0,66931,0,0,11124000000
2026-01-29,103.81,102.0,109.99,100.07,50118,0,0,11124000000
2026-01-28,104.5,103.81,105.95,97.3,66207,0,0,11124000000
2026-01-27,94.0,101.59,101.59,91.11,49140,0,0,11124000000
2026-01-26,92.3,92.35,95.85,90.02,49766,0,0,11124000000
2026-01-23,87.0,93.5,94.39,84.66,67424,0,0,11124000000
2026-01-22,87.43,87.0,90.6,84.49,55827,0,0,11124000000
2026-01-21,88.74,87.95,93.98,87.5,83974,0,0,11124000000
2026-01-20,88.0,92.8,95.0,86.0,83150,0,0,11124000000
2026-01-19,97.0,86.67,98.02,82.38,103377,0,0,11124000000
2026-01-16,84.0,91.15,91.15,83.01,29612,0,0,11124000000
2026-01-15,80.36,82.86,86.25,80.33,83607,0,0,11124000000
2026-01-14,72.25,79.48,79.48,71.75,60114,0,0,11124000000
2026-01-13,74.23,72.25,77.38,71.75,53970,0,0,11124000000
2026-01-12,77.0,74.46,77.0,73.66,37043,0,0,11124000000
2026-01-09,77.0,75.51,77.36,75.0,46537,0,0,11124000000
2026-01-08,79.79,77.97,80.4,76.55,55135,0,0,11124000000
2026-01-07,79.81,79.69,85.7,79.0,76242,0,0,11124000000
2026-01-06,76.44,81.97,82.88,76.0,103028,0,0,11124000000
2026-01-05,71.0,75.46,75.46,70.88,38407,0,0,11124000000
2025-12-31,71.49,68.6,71.6,68.5,45632,0,0,11124000000
2025-12-30,73.5,70.16,75.7,70.0,69309,0,0,11124000000
2025-12-29,80.44,74.7,80.64,74.7,39752,0,0,11124000000
2025-12-26,85.06,83.0,92.99,79.25,96822,0,0,11124000000
2025-12-25,79.99,85.92,85.92,77.89,72265,0,0,11124000000
2025-12-24,78.11,78.11,78.11,75.0,37307,0,0,11124000000
2025-12-23,67.5,71.01,71.01,66.6,13753,0,0,11124000000
2025-12-22,58.64,64.55,64.55,58.61,27066,0,0,11124000000
2025-12-19,61.03,58.68,61.8,57.93,22971,0,0,11124000000
2025-12-18,60.03,60.04,62.38,58.68,31273,0,0,11124000000
2025-12-17,62.61,60.63,64.0,60.3,36160,0,0,11124000000
2025-12-16,60.28,62.68,65.66,59.7,51943,0,0,11124000000
2025-12-15,64.2,59.69,65.96,59.55,49348,0,0,11124000000
2025-12-12,59.31,65.93,65.93,59.31,36572,0,0,11124000000
2025-12-11,58.52,59.94,61.57,58.22,40108,0,0,11124000000
2025-12-10,59.03,58.43,59.39,57.11,25301,0,0,11124000000
2025-12-09,60.62,59.22,61.33,58.8,30343,0,0,11124000000
2025-12-08,58.25,60.87,61.99,56.88,43856,0,0,11124000000
2025-12-05,60.18,59.06,61.68,57.33,43981,0,0,11124000000
2025-12-04,60.02,60.18,62.2,57.87,55984,0,0,11124000000
2025-12-03,58.8,62.6,64.1,57.6,76027,0,0,11124000000
2025-12-02,53.91,58.27,58.27,52.03,43183,0,0,11124000000
2025-12-01,53.11,52.97,56.1,52.64,37921,0,0,11124000000
2025-11-28,52.02,53.64,54.87,50.8,48143,0,0,11124000000
2025-11-27,50.52,52.77,54.88,50.1,56718,0,0,11124000000
2025-11-26,52.03,50.57,52.19,49.56,47531,0,0,11124000000
2025-11-25,48.0,51.06,52.02,47.36,75135,0,0,11124000000
2025-11-24,43.05,47.37,47.37,43.02,37145,0,0,11124000000
2025-11-21,45.65,43.06,46.3,43.06,30725,0,0,11124000000
2025-11-20,48.12,45.43,48.59,45.3,28217,0,0,11124000000
2025-11-19,48.0,47.18,48.85,46.84,54760,0,0,11124000000
2025-11-18,42.44,46.75,46.75,42.1,50603,0,0,11124000000
2025-11-17,43.1,42.5,43.1,42.1,13423,0,0,11124000000
2025-11-14,42.02,43.16,43.95,41.58,26144,0,0,11124000000
2025-11-13,42.9,42.31,43.17,42.2,20683,0,0,11124000000
2025-11-12,44.2,42.81,44.2,42.4,25866,0,0,11124000000
2025-11-11,44.47,44.36,45.32,43.29,24856,0,0,11124000000
2025-11-10,46.88,44.24,46.88,44.05,37511,0,0,11124000000
2025-11-07,50.17,47.26,50.5,46.26,62171,0,0,11124000000
2025-11-06,49.6,51.17,51.98,48.79,56077,0,0,11124000000
2025-11-05,48.76,49.38,49.72,48.22,40189,0,0,11124000000
2025-11-04,50.25,49.25,52.02,48.99,70340,0,0,11124000000
2025-11-03,45.88,50.49,50.49,45.51,82321,0,0,11124000000
2025-10-31,47.25,45.9,47.39,45.86,28171,0,0,11124000000
2025-10-30,48.19,46.95,48.54,46.9,44224,0,0,11124000000
2025-10-29,46.98,48.86,51.68,46.21,85791,0,0,11124000000
2025-10-28,45.58,46.98,46.99,44.65,62030,0,0,11124000000
2025-10-27,45.7,45.4,46.09,45.11,43448,0,0,11124000000
2025-10-24,47.1,45.75,47.1,45.34,77647,0,0,11124000000
2025-10-23,42.68,46.59,46.59,42.46,54321,0,0,11124000000
2025-10-22,43.98,42.35,43.98,42.14,16640,0,0,11124000000
2025-10-21,43.3,43.88,44.29,43.05,19316,0,0,11124000000
2025-10-20,44.17,43.31,44.5,42.9,24263,0,0,11124000000
2025-10-17,43.19,43.25,44.77,42.8,26319,0,0,11124000000
2025-10-16,43.72,43.19,43.84,42.82,15832,0,0,11124000000
2025-10-15,41.2,43.1,43.18,41.2,20963,0,0,11124000000
2025-10-14,44.2,41.4,44.5,41.16,23891,0,0,11124000000
