date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,18.36,18.51,18.88,18.0,221911,0,0,5334000000
2026-03-24,18.8,18.63,18.92,17.89,263512,0,0,5334000000
2026-03-23,18.87,18.8,20.34,18.58,263763,0,0,5334000000
2026-03-20,20.92,19.84,21.0,19.8,301563,0,0,5334000000
2026-03-19,23.52,21.35,23.94,21.1,382987,0,0,5334000000
2026-03-18,25.11,22.85,25.11,22.7,406171,0,0,5334000000
2026-03-17,25.0,25.11,26.36,24.65,472354,0,0,5369000000
2026-03-16,24.8,25.3,27.18,23.37,609222,0,0,5418000000
2026-03-13,24.31,24.85,25.58,23.4,597669,0,0,5418000000
2026-03-12,22.0,23.79,23.79,21.51,574943,0,0,5418000000
2026-03-11,20.81,21.63,21.99,20.23,405060,0,0,5418000000
2026-03-10,20.84,21.15,22.73,20.72,433836,0,0,6153000000
2026-03-09,24.9,22.02,25.35,22.02,517404,0,0,6153000000
2026-03-06,23.68,24.47,24.87,23.09,499750,0,0,6153000000
2026-03-05,22.2,23.79,24.58,20.65,580618,0,0,6153000000
2026-03-04,21.0,22.81,23.84,19.57,712840,0,0,6153000000
2026-03-03,21.74,21.74,21.74,21.59,266529,0,0,6153000000
2026-03-02,19.76,19.76,19.76,19.76,41196,0,0,6153000000
2026-02-27,16.61,17.96,18.3,16.56,266018,0,0,6153000000
2026-02-26,16.84,16.7,17.16,16.61,142272,0,0,6153000000
2026-02-25,16.73,16.92,17.25,16.52,262807,0,0,6153000000
2026-02-24,15.89,16.8,16.8,15.52,91074,0,0,6153000000
2026-02-13,15.5,15.27,15.66,15.15,75211,0,0,6153000000
2026-02-12,15.65,15.65,16.13,15.41,108485,0,0,6153000000
2026-02-11,14.8,15.78,15.96,14.8,169376,0,0,6153000000
2026-02-10,15.26,14.95,15.42,14.95,93635,0,0,6153000000
2026-02-09,15.68,15.35,15.81,15.25,133102,0,0,6153000000
2026-02-06,14.5,15.56,15.96,14.39,163621,0,0,6153000000
2026-02-05,14.94,14.82,15.05,14.57,73924,0,0,6153000000
2026-02-04,15.27,15.15,15.64,14.86,95070,0,0,6153000000
2026-02-03,15.07,15.27,15.4,14.67,114078,0,0,6153000000
2026-02-02,14.42,14.92,15.6,14.42,171645,0,0,6153000000
2026-01-30,16.42,15.52,16.42,15.52,201604,0,0,6153000000
2026-01-29,16.54,17.24,17.56,15.9,349844,0,0,6153000000
2026-01-28,15.8,16.25,16.97,15.45,287483,0,0,6153000000
2026-01-27,15.7,15.59,16.06,15.31,226420,0,0,6153000000
2026-01-26,15.64,16.45,17.06,15.4,331105,0,0,6153000000
2026-01-23,14.83,15.55,15.81,14.71,302375,0,0,6153000000
2026-01-22,15.0,14.83,15.03,14.6,244732,0,0,6153000000
2026-01-21,13.7,15.18,15.18,13.53,206042,0,0,6153000000
2026-01-20,13.65,13.8,13.9,13.21,108091,0,0,6153000000
2026-01-19,13.47,13.67,14.0,13.12,139778,0,0,6153000000
2026-01-16,14.2,13.6,14.2,13.51,202163,0,0,6153000000
2026-01-15,13.75,14.2,14.62,13.75,261413,0,0,6153000000
2026-01-14,13.36,14.12,14.56,13.31,482552,0,0,6153000000
2026-01-13,13.25,13.24,14.12,13.15,326216,0,0,6153000000
2026-01-12,13.0,12.84,13.03,12.58,143680,0,0,6153000000
2026-01-09,12.49,13.14,13.35,12.49,155990,0,0,6153000000
2026-01-08,12.51,12.55,12.61,12.43,55210,0,0,6153000000
2026-01-07,12.62,12.51,12.65,12.42,63249,0,0,6153000000
2026-01-06,12.3,12.65,12.78,12.28,75840,0,0,6153000000
2026-01-05,12.32,12.34,12.48,12.28,48821,0,0,6153000000
2025-12-31,12.44,12.26,12.44,12.23,40108,0,0,6153000000
2025-12-30,12.4,12.42,12.65,12.25,63149,0,0,6153000000
2025-12-29,12.74,12.57,12.82,12.5,55033,0,0,6153000000
2025-12-26,12.45,12.6,12.76,12.3,67237,0,0,6153000000
2025-12-25,12.5,12.36,12.5,12.2,51429,0,0,6153000000
2025-12-24,12.69,12.54,12.73,12.5,63173,0,0,6153000000
2025-12-23,12.68,12.68,12.82,12.49,84190,0,0,6153000000
2025-12-22,12.43,12.55,12.91,12.36,119111,0,0,6153000000
2025-12-19,11.59,12.14,12.2,11.59,102461,0,0,6153000000
2025-12-18,11.51,11.54,11.73,11.44,39582,0,0,6153000000
2025-12-17,11.46,11.55,11.56,11.24,39185,0,0,6153000000
2025-12-16,11.75,11.4,11.82,11.39,46995,0,0,6153000000
2025-12-15,11.72,11.75,11.87,11.64,44109,0,0,6153000000
2025-12-12,11.78,11.76,12.05,11.74,45667,0,0,6153000000
2025-12-11,12.08,11.76,12.15,11.74,57402,0,0,6153000000
2025-12-10,12.08,12.07,12.17,11.95,39320,0,0,6153000000
2025-12-09,12.35,12.08,12.35,12.05,48959,0,0,6153000000
2025-12-08,12.42,12.27,12.47,12.25,55494,0,0,6153000000
2025-12-05,11.85,12.42,12.5,11.77,109784,0,0,6153000000
2025-12-04,12.06,11.83,12.09,11.81,51387,0,0,6153000000
2025-12-03,12.29,12.06,12.39,12.0,41430,0,0,6153000000
2025-12-02,12.19,12.21,12.41,12.02,55308,0,0,6153000000
2025-12-01,12.1,12.24,12.65,12.09,67561,0,0,6153000000
2025-11-28,12.02,12.09,12.22,11.9,54158,0,0,6153000000
2025-11-27,11.89,11.89,12.06,11.84,50677,0,0,6153000000
2025-11-26,12.11,11.85,12.22,11.8,70818,0,0,6153000000
2025-11-25,11.9,12.16,12.28,11.76,85550,0,0,6153000000
2025-11-24,11.89,11.75,12.04,11.45,103750,0,0,6153000000
2025-11-21,13.12,11.87,13.21,11.87,171815,0,0,6153000000
2025-11-20,13.09,13.18,13.85,13.0,146842,0,0,6153000000
2025-11-19,13.24,12.88,13.56,12.8,86592,0,0,6153000000
2025-11-18,13.87,13.21,13.87,13.12,138144,0,0,6153000000
2025-11-17,13.9,13.69,14.05,13.57,173076,0,0,6153000000
2025-11-14,13.96,13.82,14.19,13.69,203016,0,0,6153000000
2025-11-13,13.56,13.96,14.25,13.55,292281,0,0,6153000000
2025-11-12,14.4,13.83,14.41,13.63,370824,0,0,6153000000
2025-11-11,13.06,14.37,14.37,12.9,174612,0,0,6153000000
2025-11-10,12.66,13.06,13.62,12.66,185009,0,0,6153000000
2025-11-07,12.52,12.63,12.66,12.3,84451,0,0,6153000000
2025-11-06,12.2,12.53,12.64,12.15,100368,0,0,6153000000
2025-11-05,11.8,12.17,12.28,11.71,81432,0,0,6153000000
2025-11-04,11.9,11.84,12.02,11.76,40543,0,0,6153000000
