date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,29.9,30.06,30.53,29.6,8303964,0,0,9700000000
2026-03-24,29.4,29.5,29.82,28.63,9956702,0,0,9700000000
2026-03-23,30.21,28.7,30.67,28.56,10925758,0,0,9700000000
2026-03-20,32.69,30.67,33.33,30.19,12306273,0,0,9700000000
2026-03-19,33.5,32.64,35.15,32.51,13440303,0,0,9700000000
2026-03-18,33.8,34.5,34.63,33.3,11544737,0,0,9700000000
2026-03-17,34.18,33.69,35.05,33.5,10842920,0,0,9261000000
2026-03-16,33.92,34.16,34.18,32.58,10582724,0,0,9261000000
2026-03-13,33.38,34.05,34.88,32.93,14861290,0,0,9261000000
2026-03-12,32.84,33.39,34.5,32.49,12402423,0,0,9261000000
2026-03-11,34.0,32.84,34.78,32.6,10671127,0,0,9261000000
2026-03-10,34.3,34.18,34.61,33.39,10703788,0,0,10532000000
2026-03-09,33.0,33.96,34.77,32.44,13894158,0,0,10532000000
2026-03-06,35.1,34.0,35.3,32.8,20619128,0,0,10532000000
2026-03-05,36.0,35.23,37.65,34.46,22679531,0,0,10532000000
2026-03-04,35.79,34.88,36.33,34.4,10931985,0,0,10532000000
2026-03-03,36.93,36.15,36.94,33.9,22945914,0,0,10532000000
2026-03-02,37.06,36.7,38.89,36.5,14447529,0,0,10532000000
2026-02-27,35.7,38.13,38.48,35.0,14246306,0,0,10532000000
2026-02-26,33.0,36.88,37.58,32.8,17596759,0,0,10532000000
2026-02-25,32.0,33.0,33.2,31.4,11638774,0,0,10532000000
2026-02-24,30.49,32.04,32.5,30.18,11428382,0,0,10532000000
2026-02-13,31.01,30.79,31.59,30.37,10110638,0,0,10532000000
2026-02-12,28.63,31.5,31.79,28.63,17132800,0,0,10532000000
2026-02-11,28.16,28.91,29.74,27.73,13651920,0,0,10532000000
2026-02-10,26.4,28.01,28.45,26.09,17944246,0,0,10532000000
2026-02-09,25.6,26.32,26.88,24.88,15753749,0,0,10532000000
2026-02-06,24.8,25.2,25.9,24.15,8791255,0,0,10532000000
2026-02-05,25.15,25.16,25.96,24.66,11645878,0,0,10532000000
2026-02-04,26.42,25.62,26.66,25.5,10765606,0,0,10532000000
2026-02-03,24.2,26.42,26.62,24.2,15871292,0,0,10532000000
2026-02-02,24.1,24.13,24.75,23.45,11714752,0,0,10532000000
2026-01-30,24.7,24.76,25.19,23.61,12005208,0,0,10532000000
2026-01-29,24.38,24.76,26.5,24.06,18201418,0,0,10532000000
2026-01-28,25.39,24.61,25.4,24.48,12200850,0,0,10532000000
2026-01-27,24.34,25.44,25.75,23.74,22210712,0,0,10532000000
2026-01-26,22.91,24.44,25.29,22.7,29337357,0,0,10532000000
2026-01-23,23.14,23.06,23.19,22.79,7382227,0,0,10532000000
2026-01-22,24.3,23.13,24.3,22.84,13340832,0,0,10532000000
2026-01-21,22.36,23.61,23.98,22.15,18071399,0,0,10532000000
2026-01-20,22.41,22.55,23.26,21.92,12162552,0,0,10532000000
2026-01-19,22.62,22.43,22.87,22.17,7793597,0,0,10532000000
2026-01-16,23.43,22.8,23.87,22.31,11938070,0,0,10532000000
2026-01-15,22.89,22.55,23.27,22.3,9769582,0,0,10532000000
2026-01-14,22.73,23.07,23.09,22.26,18435112,0,0,10532000000
2026-01-13,21.6,22.82,23.55,21.6,21892632,0,0,10532000000
2026-01-12,21.4,21.81,21.97,20.95,12450484,0,0,10532000000
2026-01-09,21.42,21.43,21.53,21.11,8527563,0,0,10532000000
2026-01-08,21.22,21.57,21.96,21.22,9533084,0,0,10532000000
2026-01-07,21.48,21.5,21.81,21.01,11499595,0,0,10532000000
2026-01-06,20.45,21.51,22.12,20.36,17861301,0,0,10532000000
2026-01-05,20.25,20.46,20.84,20.18,8864533,0,0,10532000000
2025-12-31,20.88,20.18,20.88,20.15,10866100,0,0,10532000000
2025-12-30,19.17,20.9,21.47,18.97,21529186,0,0,10532000000
2025-12-29,18.69,19.08,19.34,18.61,6440515,0,0,10532000000
2025-12-26,19.07,18.81,19.2,18.76,5740941,0,0,10532000000
2025-12-25,19.2,19.13,19.49,18.93,6414612,0,0,10532000000
2025-12-24,18.9,19.16,19.29,18.9,5625600,0,0,10532000000
2025-12-23,18.9,18.89,19.13,18.68,4547312,0,0,10532000000
2025-12-22,18.76,18.92,19.16,18.7,4041288,0,0,10532000000
2025-12-19,19.09,18.66,19.24,18.66,3945362,0,0,10532000000
2025-12-18,18.8,18.98,19.24,18.54,4099600,0,0,10532000000
2025-12-17,18.49,18.97,19.03,18.21,4630174,0,0,10532000000
2025-12-16,19.16,18.54,19.27,18.36,6459619,0,0,10532000000
2025-12-15,19.71,19.16,19.79,19.09,5533140,0,0,10532000000
2025-12-12,19.29,19.77,19.97,19.01,6192624,0,0,10532000000
2025-12-11,19.69,19.28,19.9,19.25,4406383,0,0,10532000000
2025-12-10,19.77,19.69,19.8,19.42,4036579,0,0,10532000000
2025-12-09,19.7,19.77,19.97,19.66,4974480,0,0,10532000000
2025-12-08,19.67,19.88,20.06,19.41,7496146,0,0,10532000000
2025-12-05,19.3,19.67,19.75,18.82,7191563,0,0,10532000000
2025-12-04,19.77,19.35,19.77,19.09,6044267,0,0,10532000000
2025-12-03,20.02,19.63,20.05,19.46,7281900,0,0,10532000000
2025-12-02,20.12,20.07,20.19,19.82,6775927,0,0,10532000000
2025-12-01,21.4,20.26,21.4,19.84,15605415,0,0,10532000000
2025-11-28,20.13,21.15,21.59,20.0,15185867,0,0,10532000000
2025-11-27,20.05,20.06,20.75,20.03,7084644,0,0,10532000000
2025-11-26,20.18,20.05,20.54,19.95,7409099,0,0,10532000000
2025-11-25,20.39,20.53,21.42,20.23,12002549,0,0,10532000000
2025-11-24,19.7,20.13,20.35,19.45,8050094,0,0,10532000000
2025-11-21,20.64,19.56,20.8,19.3,12837392,0,0,10532000000
2025-11-20,21.98,21.06,21.98,20.94,9217553,0,0,10532000000
2025-11-19,22.3,21.39,22.3,20.87,19732946,0,0,10532000000
2025-11-18,23.16,22.23,23.49,22.15,13515870,0,0,10532000000
2025-11-17,23.3,23.28,23.95,22.82,15959000,0,0,10532000000
2025-11-14,23.8,23.1,23.98,22.7,19670435,0,0,10532000000
2025-11-13,24.3,24.09,26.16,23.52,32333525,0,0,10532000000
2025-11-12,24.01,24.77,25.88,23.2,31135427,0,0,10532000000
2025-11-11,23.57,24.37,25.14,23.0,25085144,0,0,10532000000
2025-11-10,23.95,23.79,25.18,23.6,26789186,0,0,10532000000
2025-11-07,23.57,23.63,25.1,23.15,33074077,0,0,10532000000
2025-11-06,20.99,23.15,23.98,20.99,33734085,0,0,10532000000
2025-11-05,21.4,20.99,21.4,20.38,8959155,0,0,10532000000
2025-11-04,22.51,21.66,22.9,21.45,13914615,0,0,10532000000
2025-11-03,21.3,22.1,22.66,21.3,21660071,0,0,10532000000
2025-10-31,20.15,21.26,21.5,20.15,15650850,0,0,10532000000
2025-10-30,21.04,20.37,21.76,20.33,11438083,0,0,10532000000
2025-10-29,21.07,21.04,21.31,20.6,10382694,0,0,10532000000
2025-10-28,21.36,21.18,21.59,20.69,14737844,0,0,10532000000
2025-10-27,22.0,21.61,22.26,20.49,23300497,0,0,10532000000
2025-10-24,19.8,22.21,22.66,19.6,25572483,0,0,10532000000
2025-10-23,19.49,19.56,20.64,19.33,15492662,0,0,10532000000
2025-10-22,18.89,19.53,19.61,18.6,9941654,0,0,10532000000
2025-10-21,18.98,18.89,19.1,18.43,7095868,0,0,10532000000
2025-10-20,18.67,18.83,19.6,18.6,8464889,0,0,10532000000
2025-10-17,19.7,18.31,19.78,18.28,8231354,0,0,10532000000
2025-10-16,20.27,19.56,20.38,19.45,6445839,0,0,10532000000
2025-10-15,20.25,20.27,20.34,19.66,6899625,0,0,10532000000
2025-10-14,20.77,20.06,21.14,19.99,8722331,0,0,10532000000
2025-10-13,20.0,21.0,21.05,19.26,12032737,0,0,10532000000
2025-10-10,21.85,20.83,21.99,20.76,11215516,0,0,10532000000
2025-10-09,22.44,21.9,22.66,21.73,15387956,0,0,10532000000
2025-09-30,22.02,22.16,22.28,21.66,14776328,0,0,10532000000
2025-09-29,22.0,22.11,22.44,21.67,10808275,0,0,10532000000
2025-09-26,22.02,22.19,23.03,22.02,12280502,0,0,10532000000
2025-09-25,23.25,22.56,23.85,22.23,16348653,0,0,10532000000
2025-09-24,22.66,23.21,23.92,22.52,21637134,0,0,10532000000
2025-09-23,23.18,23.15,23.44,21.8,20672245,0,0,10532000000
2025-09-22,25.17,23.17,25.17,22.8,32327592,0,0,10532000000
2025-09-19,25.53,25.42,26.8,25.0,24230897,0,0,10532000000
2025-09-18,23.95,25.27,27.0,23.68,35745410,0,0,10532000000
2025-09-17,24.27,23.87,25.15,23.62,22444526,0,0,10532000000
2025-09-16,22.88,24.35,24.47,22.88,31990332,0,0,10532000000
2025-09-15,23.8,22.5,23.8,21.33,33388341,0,0,10532000000
2025-09-12,20.0,22.52,23.0,19.61,48685009,0,0,10532000000
2025-09-11,16.64,19.98,19.98,16.42,31815672,0,0,10532000000
2025-09-10,16.09,16.65,16.86,16.01,10781542,0,0,10532000000
2025-09-09,16.42,16.07,16.5,16.0,6747459,0,0,10532000000
2025-09-08,16.64,16.54,16.71,16.33,6835345,0,0,10532000000
2025-09-05,16.67,16.7,16.81,16.38,6891672,0,0,10532000000
2025-09-04,17.3,16.5,17.47,16.24,8403606,0,0,10532000000
2025-09-03,17.79,17.25,17.94,17.12,7505052,0,0,10532000000
2025-09-02,18.58,17.68,18.58,17.45,9085156,0,0,10532000000
2025-09-01,18.45,18.56,18.95,18.32,10578184,0,0,10532000000
2025-08-29,18.89,18.41,18.9,18.15,10295904,0,0,10532000000
2025-08-28,18.33,18.89,18.96,18.21,11292915,0,0,10532000000
2025-08-27,18.63,18.33,19.53,18.33,13940754,0,0,10532000000
2025-08-26,18.58,18.73,18.84,18.41,7347517,0,0,10532000000
2025-08-25,18.9,18.73,19.41,18.54,12868883,0,0,10532000000
2025-08-22,18.39,18.88,18.94,18.34,10356836,0,0,10532000000
2025-08-21,18.79,18.48,19.31,18.33,9184909,0,0,10532000000
2025-08-20,18.56,18.78,18.85,18.28,7779294,0,0,10532000000
2025-08-19,18.5,18.65,18.94,18.3,11385164,0,0,10532000000
2025-08-18,17.6,18.48,18.65,17.6,14089553,0,0,10532000000
2025-08-15,16.74,17.57,17.62,16.74,10342141,0,0,10532000000
2025-08-14,17.31,16.84,17.37,16.74,10108157,0,0,10532000000
2025-08-13,17.13,17.11,17.46,16.99,8909101,0,0,10532000000
2025-08-12,16.97,17.04,17.2,16.6,9240557,0,0,10532000000
2025-08-11,16.57,16.94,17.15,16.47,9423785,0,0,10532000000
2025-08-08,17.33,16.93,17.44,16.9,8734706,0,0,10532000000
2025-08-07,17.33,17.62,18.11,17.2,10286932,0,0,10532000000
2025-08-06,17.17,17.36,17.44,16.91,5889364,0,0,10532000000
2025-08-05,17.03,17.12,17.19,16.93,3818795,0,0,10532000000
2025-08-04,16.68,17.03,17.06,16.66,4565457,0,0,10532000000
2025-08-01,16.84,16.88,17.07,16.62,5375011,0,0,10532000000
2025-07-31,17.05,16.85,17.36,16.78,7110526,0,0,10532000000
2025-07-30,17.42,17.09,17.44,16.9,6442219,0,0,10532000000
2025-07-29,16.93,17.37,17.48,16.93,7988103,0,0,10532000000
2025-07-28,16.93,17.06,17.11,16.78,5810983,0,0,10532000000
2025-07-25,16.65,16.99,16.99,16.53,6470565,0,0,10532000000
2025-07-24,16.57,16.7,16.86,16.56,5690357,0,0,10532000000
2025-07-23,16.79,16.53,16.8,16.45,5864153,0,0,10532000000
2025-07-22,16.2,16.67,17.18,16.2,10630831,0,0,10532000000
2025-07-21,16.28,16.33,16.43,16.24,4306299,0,0,10532000000
2025-07-18,16.31,16.33,16.48,16.13,5183995,0,0,10532000000
2025-07-17,15.99,16.31,16.36,15.87,5726577,0,0,10532000000
2025-07-16,15.93,16.09,16.3,15.83,5749002,0,0,10532000000
2025-07-15,16.02,15.92,16.18,15.82,4946519,0,0,10532000000
2025-07-14,15.89,16.02,16.29,15.76,6427029,0,0,10532000000
2025-07-11,15.5,15.75,15.83,15.37,4500939,0,0,10532000000
2025-07-10,15.51,15.52,15.59,15.4,2453406,0,0,10532000000
2025-07-09,15.74,15.51,15.8,15.45,3644428,0,0,10532000000
2025-07-08,15.43,15.8,15.81,15.36,4283788,0,0,10532000000
2025-07-07,15.39,15.4,15.51,15.3,2857819,0,0,10532000000
2025-07-04,15.74,15.47,15.77,15.44,4364591,0,0,10532000000
2025-07-03,15.68,15.74,15.88,15.57,3433075,0,0,10532000000
2025-07-02,16.02,15.67,16.06,15.61,5690098,0,0,10532000000
2025-07-01,16.35,16.06,16.47,16.01,7572011,0,0,10532000000
2025-06-30,16.5,16.33,16.65,16.28,5796424,0,0,10532000000
2025-06-27,16.19,16.15,16.48,16.12,7082924,0,0,10532000000
2025-06-26,16.36,16.0,16.45,15.95,6022724,0,0,10532000000
2025-06-25,16.15,16.34,16.56,15.81,9405120,0,0,10532000000
2025-06-24,15.6,15.96,16.0,15.42,6406374,0,0,10532000000
2025-06-23,15.06,15.45,15.65,15.02,3861919,0,0,10532000000
2025-06-20,15.6,15.25,15.85,15.17,5512929,0,0,10532000000
2025-06-19,15.57,15.57,16.09,15.36,8983271,0,0,10532000000
2025-06-18,15.45,15.58,15.69,15.17,6052710,0,0,10532000000
2025-06-17,15.31,15.5,15.93,15.19,8409315,0,0,10532000000
2025-06-16,15.69,15.25,15.74,15.23,9441625,0,0,10532000000
2025-06-13,16.7,15.7,16.72,15.53,16110619,0,0,10532000000
2025-06-12,15.2,17.2,17.21,14.7,20557749,0,0,10532000000
2025-06-11,15.18,15.19,15.38,15.1,3437763,0,0,10532000000
2025-06-10,15.88,15.17,15.88,15.0,6438617,0,0,10532000000
2025-06-09,15.74,15.78,15.98,15.66,3975812,0,0,10532000000
2025-06-06,15.94,15.74,15.94,15.6,2935670,0,0,10532000000
