date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,12.66,12.9,12.91,12.56,306582,0,0,10121000000
2026-03-24,12.5,12.64,12.67,12.07,336872,0,0,10121000000
2026-03-23,12.45,12.4,12.79,12.22,377979,0,0,10121000000
2026-03-20,12.92,12.7,13.08,12.68,331179,0,0,10121000000
2026-03-19,13.5,12.93,13.55,12.88,438204,0,0,10121000000
2026-03-18,13.68,13.53,13.71,13.3,348580,0,0,10121000000
2026-03-17,14.01,13.7,14.47,13.65,619341,0,0,9729000000
2026-03-16,14.58,14.05,14.87,13.96,766015,0,0,9729000000
2026-03-13,14.08,14.56,15.1,14.07,1019243,0,0,9729000000
2026-03-12,14.17,14.01,14.23,13.86,505062,0,0,9729000000
2026-03-11,14.01,14.1,14.17,13.72,492373,0,0,10145000000
2026-03-10,14.14,14.02,14.22,13.9,532542,0,0,10145000000
2026-03-09,14.82,14.31,14.89,14.12,583204,0,0,10145000000
2026-03-06,13.96,14.51,14.64,13.95,554482,0,0,10145000000
2026-03-05,14.39,14.06,14.48,13.93,462569,0,0,10145000000
2026-03-04,13.97,14.21,14.68,13.93,546160,0,0,10145000000
2026-03-03,14.96,14.1,15.05,14.06,707161,0,0,10145000000
2026-03-02,14.97,14.88,15.15,14.44,704472,0,0,10145000000
2026-02-27,14.24,14.64,14.89,14.24,496690,0,0,10145000000
2026-02-26,14.55,14.31,14.7,14.23,664846,0,0,10145000000
2026-02-25,14.24,14.57,15.0,14.17,1109815,0,0,10145000000
2026-02-24,13.25,14.09,14.24,13.25,812285,0,0,10145000000
2026-02-13,13.21,12.98,13.22,12.96,300852,0,0,10145000000
2026-02-12,13.07,13.26,13.44,13.03,347799,0,0,10145000000
2026-02-11,12.91,13.06,13.26,12.88,297919,0,0,10145000000
2026-02-10,13.08,12.96,13.08,12.9,218923,0,0,10145000000
2026-02-09,13.19,13.09,13.31,12.97,265358,0,0,10145000000
2026-02-06,12.64,12.98,13.24,12.49,395937,0,0,10145000000
2026-02-05,13.29,12.83,13.37,12.8,424167,0,0,10145000000
2026-02-04,13.42,13.31,13.5,13.15,333340,0,0,10145000000
2026-02-03,13.19,13.29,13.38,12.91,433376,0,0,10145000000
2026-02-02,13.66,12.84,13.76,12.83,635796,0,0,10145000000
2026-01-30,14.02,13.85,14.29,13.51,699336,0,0,10145000000
2026-01-29,14.43,14.15,14.75,14.1,828521,0,0,10145000000
2026-01-28,13.49,14.33,14.57,13.49,906064,0,0,10145000000
2026-01-27,13.52,13.54,13.83,13.25,636674,0,0,10145000000
2026-01-26,13.36,13.5,13.93,13.3,732156,0,0,10145000000
2026-01-23,13.25,13.26,13.35,12.99,572899,0,0,10145000000
2026-01-22,12.9,13.11,13.29,12.72,663428,0,0,10145000000
2026-01-21,12.95,12.86,12.98,12.56,736371,0,0,10145000000
2026-01-20,12.68,12.98,12.98,12.6,623339,0,0,10145000000
2026-01-19,12.4,12.7,12.77,12.35,633501,0,0,10145000000
2026-01-16,12.54,12.43,12.58,12.31,379692,0,0,10145000000
2026-01-15,12.17,12.5,12.68,12.13,607986,0,0,10145000000
2026-01-14,12.17,12.19,12.34,12.05,411976,0,0,10145000000
2026-01-13,12.21,12.2,12.42,12.12,395864,0,0,10145000000
2026-01-12,12.45,12.27,12.49,12.18,545765,0,0,10145000000
2026-01-09,12.31,12.49,12.49,12.25,328977,0,0,10145000000
2026-01-08,12.3,12.38,12.54,12.27,319540,0,0,10145000000
2026-01-07,12.58,12.37,12.58,12.31,334230,0,0,10145000000
2026-01-06,12.33,12.55,12.6,12.29,404302,0,0,10145000000
2026-01-05,12.21,12.31,12.45,12.11,453327,0,0,10145000000
2025-12-31,12.14,12.18,12.18,11.97,217623,0,0,10145000000
2025-12-30,11.93,12.13,12.23,11.86,263108,0,0,10145000000
2025-12-29,12.27,12.06,12.27,11.95,301988,0,0,10145000000
2025-12-26,12.05,12.26,12.26,12.0,345968,0,0,10145000000
2025-12-25,11.94,12.07,12.1,11.86,256067,0,0,10145000000
2025-12-24,11.99,12.0,12.0,11.87,176837,0,0,10145000000
