date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.18,7.31,7.48,7.16,173181,0,0,1679000000
2026-03-24,7.13,7.2,7.38,6.8,222029,0,0,1679000000
2026-03-23,7.15,7.13,7.25,7.13,181324,0,0,1679000000
2026-03-20,7.72,7.51,7.76,7.51,252621,0,0,1679000000
2026-03-19,7.65,7.9,8.0,7.54,409532,0,0,1679000000
2026-03-18,7.55,7.62,7.62,7.5,193757,0,0,1679000000
2026-03-17,7.51,7.26,7.57,7.25,206903,0,0,1637000000
2026-03-16,7.83,7.49,7.85,7.48,290659,0,0,1637000000
2026-03-13,7.81,7.87,8.14,7.81,182985,0,0,1637000000
2026-03-12,8.0,7.83,8.02,7.77,159981,0,0,1637000000
2026-03-11,8.12,8.04,8.25,8.03,187945,0,0,1637000000
2026-03-10,8.05,8.16,8.31,8.05,261098,0,0,1814000000
2026-03-09,8.05,7.91,8.17,7.81,198405,0,0,1814000000
2026-03-06,7.6,8.11,8.11,7.55,154402,0,0,1814000000
2026-03-05,8.01,7.72,8.07,7.64,244757,0,0,1814000000
2026-03-04,7.79,7.85,8.04,7.67,296403,0,0,1814000000
2026-03-03,8.5,8.07,8.55,8.07,390147,0,0,1814000000
2026-03-02,8.68,8.49,8.68,8.49,106377,0,0,1814000000
2026-02-27,9.14,8.94,9.27,8.92,287604,0,0,1814000000
2026-02-26,9.83,9.18,9.83,9.04,438754,0,0,1814000000
2026-02-25,8.95,9.37,9.37,8.94,422822,0,0,1814000000
2026-02-24,8.77,8.92,9.4,8.77,717341,0,0,1814000000
2026-02-13,9.23,9.23,9.23,9.23,2864,0,0,1814000000
2026-02-12,9.72,9.72,9.72,9.72,1350,0,0,1814000000
2026-02-11,10.23,10.23,10.23,10.23,3256,0,0,1814000000
2026-02-10,10.77,10.77,10.77,10.77,997,0,0,1814000000
2026-02-06,10.84,11.34,11.67,10.73,292621,0,0,1814000000
2026-02-05,10.92,10.84,11.1,10.78,200063,0,0,1814000000
2026-02-04,11.33,11.05,11.46,10.89,307735,0,0,1814000000
2026-02-03,10.69,11.15,11.42,10.69,478916,0,0,1814000000
2026-02-02,11.56,11.56,11.56,11.56,57039,0,0,1814000000
2026-01-30,12.84,12.84,13.19,12.84,221791,0,0,1814000000
2026-01-29,15.65,14.27,15.77,14.27,654705,0,0,1814000000
2026-01-28,15.0,15.86,16.2,14.68,559851,0,0,1814000000
2026-01-27,14.5,14.77,15.32,14.5,463505,0,0,1814000000
2026-01-26,14.5,15.16,15.28,14.45,662973,0,0,1814000000
2026-01-23,13.6,13.89,14.48,13.59,323524,0,0,1814000000
2026-01-22,13.28,13.32,13.45,13.2,150343,0,0,1814000000
2026-01-21,13.14,13.56,13.63,13.09,233105,0,0,1814000000
2026-01-20,12.96,13.08,13.15,12.81,124786,0,0,1814000000
2026-01-19,12.76,13.1,13.15,12.75,143865,0,0,1814000000
2026-01-16,13.05,12.69,13.05,12.66,122537,0,0,1814000000
2026-01-15,13.13,13.0,13.27,12.95,137335,0,0,1814000000
2026-01-14,12.97,13.16,13.47,12.94,227785,0,0,1814000000
2026-01-13,12.86,12.96,13.28,12.86,225171,0,0,1814000000
2026-01-12,12.88,12.85,12.95,12.76,158006,0,0,1814000000
2026-01-09,12.58,12.76,12.76,12.55,93481,0,0,1814000000
2026-01-08,12.49,12.58,12.69,12.45,91887,0,0,1814000000
2026-01-07,12.89,12.55,12.89,12.52,133917,0,0,1814000000
2026-01-06,12.75,12.87,13.14,12.74,135488,0,0,1814000000
2026-01-05,12.66,12.67,12.73,12.56,102528,0,0,1814000000
2025-12-31,12.73,12.56,12.78,12.55,78479,0,0,1814000000
2025-12-30,12.85,12.73,12.9,12.67,102766,0,0,1814000000
2025-12-29,13.58,13.02,13.7,13.0,154414,0,0,1814000000
2025-12-26,13.22,13.53,14.19,13.17,216315,0,0,1814000000
2025-12-25,13.11,13.04,13.11,12.89,72707,0,0,1814000000
2025-12-24,13.33,13.18,13.42,13.1,87682,0,0,1814000000
2025-12-23,13.21,13.33,13.4,13.08,112926,0,0,1814000000
2025-12-22,13.14,13.13,13.18,12.94,66584,0,0,1814000000
2025-12-19,12.88,12.96,13.01,12.68,67788,0,0,1814000000
2025-12-18,12.73,12.85,13.09,12.67,70699,0,0,1814000000
2025-12-17,12.56,12.79,12.81,12.39,68941,0,0,1814000000
2025-12-16,12.84,12.45,12.93,12.43,60553,0,0,1814000000
2025-12-15,12.7,12.86,12.91,12.6,73244,0,0,1814000000
2025-12-12,13.11,12.94,13.31,12.89,80666,0,0,1814000000
2025-12-11,13.38,12.98,13.47,12.94,77917,0,0,1814000000
2025-12-10,13.39,13.31,13.52,13.22,57394,0,0,1814000000
2025-12-09,13.6,13.39,13.62,13.35,85013,0,0,1814000000
2025-12-08,13.5,13.74,13.79,13.41,82660,0,0,1814000000
2025-12-05,13.46,13.55,13.58,13.33,60916,0,0,1814000000
2025-12-04,13.56,13.46,13.66,13.28,69257,0,0,1814000000
2025-12-03,13.78,13.56,13.91,13.48,71244,0,0,1814000000
2025-12-02,13.86,13.77,13.92,13.68,80943,0,0,1814000000
2025-12-01,14.47,13.91,14.58,13.86,126461,0,0,1814000000
2025-11-28,13.88,14.2,14.31,13.78,97803,0,0,1814000000
2025-11-27,13.95,13.77,14.14,13.74,91078,0,0,1814000000
2025-11-26,14.19,13.95,14.41,13.88,104132,0,0,1814000000
2025-11-25,14.37,14.17,14.66,14.14,111688,0,0,1814000000
2025-11-24,14.31,14.27,14.48,13.8,183831,0,0,1814000000
2025-11-21,15.62,14.31,15.99,14.31,180047,0,0,1814000000
2025-11-20,16.25,15.9,16.56,15.81,130750,0,0,1814000000
2025-11-19,16.31,16.31,16.99,16.03,149713,0,0,1814000000
2025-11-18,16.37,16.31,17.28,16.1,221157,0,0,1814000000
2025-11-17,15.27,16.2,16.52,15.25,215178,0,0,1814000000
2025-11-14,15.35,15.27,15.65,15.27,131105,0,0,1814000000
2025-11-13,15.08,15.51,15.9,14.88,169465,0,0,1814000000
2025-11-12,15.06,15.09,15.48,15.0,171744,0,0,1814000000
2025-11-11,14.98,15.4,15.63,14.72,257717,0,0,1814000000
2025-11-10,14.31,14.83,15.06,14.09,323994,0,0,1814000000
2025-11-07,13.03,13.78,13.9,12.99,176388,0,0,1814000000
2025-11-06,13.01,13.01,13.06,12.85,51052,0,0,1814000000
2025-11-05,12.71,13.04,13.07,12.69,58133,0,0,1814000000
2025-11-04,13.09,12.87,13.09,12.76,69724,0,0,1814000000
2025-11-03,13.38,13.12,13.48,13.0,111923,0,0,1814000000
2025-10-31,13.5,13.44,13.67,13.36,83900,0,0,1814000000
2025-10-30,13.58,13.37,13.59,13.29,93886,0,0,1814000000
2025-10-29,13.69,13.63,13.82,13.45,136031,0,0,1814000000
2025-10-28,12.94,13.55,14.0,12.76,273568,0,0,1814000000
2025-10-27,12.7,12.8,12.86,12.61,83547,0,0,1814000000
2025-10-24,12.78,12.75,12.89,12.66,94126,0,0,1814000000
2025-10-23,12.85,12.81,13.0,12.46,148462,0,0,1814000000
2025-10-22,12.87,12.96,13.13,12.75,201684,0,0,1814000000
2025-10-21,13.83,13.41,14.16,13.4,307380,0,0,1814000000
2025-10-20,13.11,13.22,13.96,13.11,298069,0,0,1814000000
2025-10-17,14.5,14.39,15.19,14.1,475966,0,0,1814000000
2025-10-16,13.62,13.81,14.5,13.39,253848,0,0,1814000000
2025-10-15,13.9,13.55,14.18,13.3,208286,0,0,1814000000
2025-10-14,13.02,13.2,13.82,12.98,237887,0,0,1814000000
2025-10-13,12.41,12.87,12.89,12.31,91882,0,0,1814000000
2025-10-10,12.69,12.74,12.85,12.6,75568,0,0,1814000000
2025-10-09,12.8,12.89,12.97,12.54,110521,0,0,1814000000
2025-09-30,12.34,12.44,12.55,12.3,46585,0,0,1814000000
2025-09-29,12.3,12.28,12.35,12.06,47343,0,0,1814000000
2025-09-26,12.12,12.22,12.33,12.02,50037,0,0,1814000000
2025-09-25,12.52,12.15,12.52,12.08,87254,0,0,1814000000
2025-09-24,12.59,12.52,12.7,12.4,56573,0,0,1814000000
2025-09-23,12.89,12.6,13.03,12.51,67334,0,0,1814000000
2025-09-22,12.99,12.93,13.0,12.66,61157,0,0,1814000000
2025-09-19,12.73,12.87,12.89,12.69,47596,0,0,1814000000
2025-09-18,13.13,12.78,13.13,12.67,110463,0,0,1814000000
2025-09-17,13.26,13.17,13.27,13.1,64486,0,0,1814000000
2025-09-16,13.41,13.29,13.5,13.12,73673,0,0,1814000000
2025-09-15,13.6,13.3,13.7,13.28,125646,0,0,1814000000
2025-09-12,13.61,13.82,14.06,13.52,138762,0,0,1814000000
2025-09-11,13.98,13.64,13.98,13.42,170601,0,0,1814000000
2025-09-10,13.8,13.99,14.18,13.7,192902,0,0,1814000000
2025-09-09,13.81,14.33,14.5,13.66,318915,0,0,1814000000
2025-09-08,13.89,13.64,14.1,13.54,166226,0,0,1814000000
2025-09-05,13.5,13.86,13.99,13.02,210270,0,0,1814000000
2025-09-04,13.5,13.6,13.86,13.02,197235,0,0,1814000000
2025-09-03,14.09,13.38,14.3,13.38,278081,0,0,1814000000
2025-09-02,13.53,13.95,14.1,13.31,287656,0,0,1814000000
2025-09-01,13.11,13.49,13.64,13.01,164575,0,0,1814000000
2025-08-29,12.89,13.01,13.14,12.82,65827,0,0,1814000000
2025-08-28,12.9,12.95,13.33,12.45,95915,0,0,1814000000
2025-08-27,13.53,12.99,13.57,12.98,147099,0,0,1814000000
