date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,13.5,14.19,14.2,13.4,41839,0,0,3269000000
2026-03-24,13.22,13.35,13.41,12.74,31715,0,0,3269000000
2026-03-23,13.3,12.89,13.5,12.76,46798,0,0,3269000000
2026-03-20,14.01,13.64,14.19,13.6,23714,0,0,3269000000
2026-03-19,14.48,13.97,14.5,13.83,32172,0,0,3269000000
2026-03-18,14.34,14.6,14.65,14.25,29184,0,0,3269000000
2026-03-17,14.42,14.34,14.69,14.31,27249,0,0,2970000000
2026-03-16,14.3,14.38,14.5,14.06,25318,0,0,2970000000
2026-03-13,14.48,14.3,14.8,14.26,35672,0,0,2970000000
2026-03-12,14.26,14.52,14.8,14.06,59339,0,0,2970000000
2026-03-11,14.28,14.21,14.37,14.14,31187,0,0,2970000000
2026-03-10,14.05,14.28,14.28,13.94,23360,0,0,3219000000
2026-03-09,14.0,13.9,14.11,13.52,37552,0,0,3219000000
2026-03-06,14.0,14.29,14.4,13.93,32360,0,0,3219000000
2026-03-05,13.94,13.96,14.12,13.83,24777,0,0,3219000000
2026-03-04,13.72,13.71,13.96,13.5,36793,0,0,3219000000
2026-03-03,14.53,13.82,14.68,13.76,42508,0,0,3219000000
2026-03-02,14.69,14.46,14.87,14.3,46854,0,0,3219000000
2026-02-27,14.89,14.94,15.12,14.8,31794,0,0,3219000000
2026-02-26,15.1,14.96,15.1,14.8,30506,0,0,3219000000
2026-02-25,14.92,15.07,15.24,14.74,35232,0,0,3219000000
2026-02-24,14.8,14.81,14.95,14.46,40091,0,0,3219000000
2026-02-13,14.89,14.73,14.98,14.63,31289,0,0,3219000000
2026-02-12,15.18,14.82,15.23,14.61,64032,0,0,3219000000
2026-02-11,15.76,15.25,15.81,15.0,64119,0,0,3219000000
2026-02-10,15.88,15.76,15.97,15.71,36794,0,0,3219000000
2026-02-09,15.31,15.86,15.97,15.01,58959,0,0,3219000000
2026-02-06,14.85,15.3,15.4,14.7,49316,0,0,3219000000
2026-02-05,14.76,14.97,14.98,14.55,47952,0,0,3219000000
2026-02-04,14.53,14.69,14.79,14.37,30373,0,0,3219000000
2026-02-03,14.44,14.6,14.69,14.23,30197,0,0,3219000000
2026-02-02,14.67,14.34,14.7,14.33,38543,0,0,3219000000
2026-01-30,14.65,14.73,14.9,14.46,43610,0,0,3219000000
2026-01-29,15.26,14.83,15.45,14.77,56794,0,0,3219000000
2026-01-28,15.55,15.26,15.71,15.22,37700,0,0,3219000000
2026-01-27,15.81,15.49,15.99,15.37,42961,0,0,3219000000
2026-01-26,16.1,15.96,16.27,15.5,61456,0,0,3219000000
2026-01-23,16.27,16.2,16.46,16.03,50538,0,0,3219000000
2026-01-22,16.37,16.2,16.54,15.8,64051,0,0,3219000000
2026-01-21,16.16,16.42,16.5,15.83,65831,0,0,3219000000
2026-01-20,16.58,16.32,17.64,16.06,106144,0,0,3219000000
2026-01-19,17.65,16.26,17.97,16.25,146309,0,0,3219000000
2026-01-16,17.4,18.05,18.09,17.0,156557,0,0,3219000000
2026-01-15,15.58,17.14,17.14,15.22,160996,0,0,3219000000
2026-01-14,15.57,15.58,15.64,15.0,78616,0,0,3219000000
2026-01-13,16.14,15.56,16.14,15.31,82153,0,0,3219000000
2026-01-12,16.3,16.0,17.0,15.98,121988,0,0,3219000000
2026-01-09,15.6,16.52,16.95,15.24,164982,0,0,3219000000
2026-01-08,16.0,15.46,16.02,15.2,103455,0,0,3219000000
2026-01-07,16.69,15.99,17.27,15.85,130677,0,0,3219000000
2026-01-06,15.08,16.69,16.69,14.95,95863,0,0,3219000000
2026-01-05,15.03,15.17,15.7,14.99,123199,0,0,3219000000
2025-12-31,15.07,14.98,15.8,14.47,94543,0,0,3219000000
2025-12-30,15.61,15.07,15.66,14.76,100647,0,0,3219000000
2025-12-29,14.74,15.78,15.85,14.62,104803,0,0,3219000000
2025-12-26,14.98,14.8,15.4,14.7,63375,0,0,3219000000
2025-12-25,14.99,14.98,15.19,14.3,74318,0,0,3219000000
2025-12-24,15.08,15.02,15.37,14.8,70870,0,0,3219000000
2025-12-23,15.64,15.15,15.86,15.05,90952,0,0,3219000000
2025-12-22,16.49,15.59,16.77,15.5,125283,0,0,3219000000
2025-12-19,16.27,16.5,17.25,16.11,131411,0,0,3219000000
2025-12-18,16.12,16.07,16.8,15.96,121035,0,0,3219000000
2025-12-17,15.73,16.3,16.41,15.03,179455,0,0,3219000000
2025-12-16,15.59,15.98,16.62,14.03,215994,0,0,3219000000
2025-12-15,17.13,15.59,17.19,15.59,80076,0,0,3219000000
2025-12-12,17.18,17.32,17.56,16.68,98107,0,0,3219000000
2025-12-11,17.3,16.95,17.61,16.57,89024,0,0,3219000000
2025-12-10,17.13,17.63,18.2,16.85,135296,0,0,3219000000
2025-12-09,17.47,17.1,17.59,16.83,124075,0,0,3219000000
2025-12-08,16.3,17.54,17.9,16.05,168028,0,0,3219000000
2025-12-05,15.48,16.31,16.63,15.48,154189,0,0,3219000000
2025-12-04,15.15,15.54,15.88,14.87,196621,0,0,3219000000
2025-12-03,13.8,15.15,15.15,13.65,135031,0,0,3219000000
2025-12-02,13.66,13.77,14.13,13.55,75157,0,0,3219000000
2025-12-01,13.74,13.57,13.98,13.44,70690,0,0,3219000000
2025-11-28,13.6,13.75,13.94,13.45,74142,0,0,3219000000
2025-11-27,13.22,13.65,13.95,13.0,106195,0,0,3219000000
2025-11-26,13.97,13.26,14.09,13.2,118965,0,0,3219000000
2025-11-25,14.14,13.97,14.66,13.91,124480,0,0,3219000000
2025-11-24,14.01,14.14,14.62,13.66,168855,0,0,3219000000
2025-11-21,15.4,14.47,16.14,14.47,162661,0,0,3219000000
2025-11-20,14.45,16.08,16.08,14.12,219581,0,0,3219000000
2025-11-19,14.25,14.62,14.8,13.8,226538,0,0,3219000000
2025-11-18,12.74,14.1,14.1,12.56,202961,0,0,3219000000
2025-11-17,12.93,12.82,12.99,12.45,96437,0,0,3219000000
2025-11-14,12.16,12.93,13.13,12.16,117809,0,0,3219000000
2025-11-13,12.67,12.28,12.76,12.24,58595,0,0,3219000000
2025-11-12,12.5,12.53,12.82,12.41,67468,0,0,3219000000
2025-11-11,12.3,12.5,12.89,12.05,81187,0,0,3219000000
2025-11-10,12.45,12.17,12.5,12.04,74537,0,0,3219000000
2025-11-07,12.25,12.5,12.6,12.04,116098,0,0,3219000000
2025-11-06,12.27,12.3,12.53,11.85,101609,0,0,3219000000
