date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,14.01,14.31,14.32,14.01,105886,0,0,10464000000
2026-03-24,14.1,14.0,14.25,13.57,176188,0,0,10464000000
2026-03-23,14.25,13.83,14.51,13.75,169796,0,0,10464000000
2026-03-20,14.92,14.6,15.13,14.5,114219,0,0,10464000000
2026-03-19,14.92,14.88,15.09,14.78,99171,0,0,10464000000
2026-03-18,15.26,15.12,15.46,14.9,149039,0,0,10464000000
2026-03-17,15.14,15.29,15.96,15.12,245528,0,0,10113000000
2026-03-16,14.95,15.06,15.06,14.66,117226,0,0,10113000000
2026-03-13,15.07,14.98,15.21,14.95,91402,0,0,10113000000
2026-03-12,15.3,15.15,15.39,15.03,112559,0,0,10113000000
2026-03-11,15.7,15.3,15.75,15.25,138887,0,0,10880000000
2026-03-10,15.59,15.69,15.91,15.5,118683,0,0,10880000000
2026-03-09,15.71,15.4,15.71,15.11,217073,0,0,10880000000
2026-03-06,15.56,15.84,16.15,15.41,154998,0,0,10880000000
2026-03-05,15.54,15.56,15.74,15.31,138628,0,0,10880000000
2026-03-04,15.47,15.31,15.64,15.17,148486,0,0,10880000000
2026-03-03,16.24,15.6,16.47,15.4,192798,0,0,10880000000
2026-03-02,16.44,16.22,16.54,16.08,177443,0,0,10880000000
2026-02-27,16.59,16.75,16.93,16.5,117494,0,0,10880000000
2026-02-26,16.71,16.73,16.8,16.41,124372,0,0,10880000000
2026-02-25,16.88,16.8,17.06,16.48,171027,0,0,10880000000
2026-02-24,16.91,16.59,17.08,16.54,185506,0,0,10880000000
2026-02-13,16.34,16.4,16.81,16.25,153247,0,0,10880000000
2026-02-12,16.33,16.34,16.65,16.26,101578,0,0,10880000000
2026-02-11,16.26,16.33,16.53,16.22,134883,0,0,10880000000
2026-02-10,16.61,16.29,16.82,16.19,173396,0,0,10880000000
2026-02-09,16.82,16.66,17.16,16.52,141129,0,0,10880000000
2026-02-06,16.43,16.56,16.85,16.36,116713,0,0,10880000000
2026-02-05,16.8,16.66,16.85,16.5,127961,0,0,10880000000
2026-02-04,16.54,16.78,17.25,16.4,211069,0,0,10880000000
2026-02-03,16.43,16.52,16.65,16.22,177748,0,0,10880000000
2026-02-02,16.68,16.28,16.94,16.22,233548,0,0,10880000000
2026-01-30,17.23,16.95,17.5,16.51,321829,0,0,10880000000
2026-01-29,17.1,17.35,18.66,17.07,440266,0,0,10880000000
2026-01-28,17.39,17.16,17.55,16.97,206397,0,0,10880000000
2026-01-27,16.89,17.38,17.59,16.75,282682,0,0,10880000000
2026-01-26,17.5,16.97,17.73,16.72,279730,0,0,10880000000
2026-01-23,16.92,17.44,17.48,16.72,303886,0,0,10880000000
2026-01-22,17.19,16.85,17.24,16.77,198131,0,0,10880000000
2026-01-21,16.34,17.2,17.45,16.25,288119,0,0,10880000000
2026-01-20,17.04,16.5,17.17,16.39,240102,0,0,10880000000
2026-01-19,16.69,17.19,17.29,16.65,267130,0,0,10880000000
2026-01-16,17.08,16.78,17.24,16.69,343579,0,0,10880000000
2026-01-15,16.96,17.23,17.93,16.96,503604,0,0,10880000000
2026-01-14,16.3,16.62,17.16,16.3,658222,0,0,10880000000
2026-01-13,17.08,16.37,17.08,15.9,833836,0,0,10880000000
2026-01-12,15.63,15.53,15.79,15.35,246007,0,0,10880000000
2026-01-09,15.6,15.52,15.8,15.37,218462,0,0,10880000000
2026-01-08,15.87,15.63,15.9,15.47,240864,0,0,10880000000
2026-01-07,15.98,15.98,16.18,15.77,321316,0,0,10880000000
2026-01-06,14.91,16.06,16.22,14.86,419867,0,0,10880000000
2026-01-05,14.99,15.04,15.27,14.8,212510,0,0,10880000000
2025-12-31,15.49,14.93,15.5,14.9,210048,0,0,10880000000
2025-12-30,15.1,15.28,15.52,14.9,238782,0,0,10880000000
2025-12-29,15.54,15.22,15.78,15.1,360836,0,0,10880000000
2025-12-26,15.64,15.8,15.97,15.47,379072,0,0,10880000000
