date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.72,7.38,7.38,6.72,343601,0,0,3454999999
2026-03-24,6.54,6.71,6.71,6.31,207268,0,0,3454999999
2026-03-23,7.01,6.42,7.02,6.42,230258,0,0,3454999999
2026-03-20,7.17,7.13,7.31,7.11,104021,0,0,3454999999
2026-03-19,7.27,7.14,7.4,7.1,101149,0,0,3454999999
2026-03-18,7.37,7.34,7.42,7.27,99003,0,0,3141000000
2026-03-17,7.42,7.38,7.6,7.36,126366,0,0,3141000000
2026-03-16,7.29,7.43,7.43,7.24,128147,0,0,3005000000
2026-03-13,7.13,7.23,7.35,7.13,118452,0,0,3005000000
2026-03-12,7.19,7.17,7.24,7.14,66068,0,0,3005000000
2026-03-11,7.25,7.18,7.34,7.14,102061,0,0,3342000000
2026-03-10,7.1,7.25,7.29,7.1,113501,0,0,3342000000
2026-03-09,7.07,7.07,7.15,7.0,85070,0,0,3342000000
2026-03-06,6.97,7.12,7.15,6.92,110740,0,0,3342000000
2026-03-05,6.96,6.92,7.0,6.88,72311,0,0,3342000000
2026-03-04,6.82,6.84,6.91,6.75,70985,0,0,3342000000
2026-03-03,6.94,6.85,7.06,6.84,84903,0,0,3342000000
2026-03-02,7.06,6.93,7.15,6.91,141805,0,0,3342000000
2026-02-27,7.09,7.17,7.19,7.06,90847,0,0,3342000000
2026-02-26,7.14,7.06,7.19,7.05,86461,0,0,3342000000
2026-02-25,7.08,7.12,7.16,7.07,96822,0,0,3342000000
2026-02-24,7.1,7.09,7.21,7.0,104026,0,0,3342000000
2026-02-13,7.08,7.09,7.15,7.02,89026,0,0,3342000000
2026-02-12,7.25,7.03,7.3,7.03,137242,0,0,3342000000
2026-02-11,7.41,7.27,7.42,7.16,116777,0,0,3342000000
2026-02-10,7.35,7.41,7.41,7.2,104475,0,0,3342000000
2026-02-09,7.25,7.34,7.36,7.23,104881,0,0,3342000000
2026-02-06,7.36,7.21,7.43,7.16,130753,0,0,3342000000
2026-02-05,7.27,7.41,7.54,7.26,157376,0,0,3342000000
2026-02-04,7.19,7.31,7.33,7.14,94599,0,0,3342000000
2026-02-03,7.25,7.19,7.3,7.11,112879,0,0,3342000000
2026-02-02,7.23,7.18,7.4,7.17,145967,0,0,3342000000
2026-01-30,7.09,7.33,7.38,7.09,221356,0,0,3342000000
2026-01-29,7.0,7.11,7.15,6.91,98253,0,0,3342000000
2026-01-28,7.08,7.03,7.11,7.02,74711,0,0,3342000000
2026-01-27,7.2,7.08,7.28,6.98,117589,0,0,3342000000
2026-01-26,7.27,7.24,7.32,7.11,122845,0,0,3342000000
2026-01-23,7.3,7.28,7.33,7.22,68996,0,0,3342000000
2026-01-22,7.26,7.3,7.34,7.21,75663,0,0,3342000000
2026-01-21,7.3,7.27,7.3,7.18,95944,0,0,3342000000
2026-01-20,7.41,7.33,7.44,7.26,155132,0,0,3342000000
2026-01-19,7.19,7.42,7.43,7.15,158848,0,0,3342000000
2026-01-16,7.4,7.19,7.43,7.15,135947,0,0,3342000000
2026-01-15,7.35,7.31,7.43,7.23,159110,0,0,3342000000
2026-01-14,7.23,7.3,7.32,7.13,162902,0,0,3342000000
2026-01-13,7.22,7.23,7.35,7.17,132544,0,0,3342000000
2026-01-12,7.15,7.18,7.23,7.12,114777,0,0,3342000000
2026-01-09,7.13,7.16,7.17,7.06,107391,0,0,3342000000
2026-01-08,7.18,7.12,7.18,7.08,115925,0,0,3342000000
2026-01-07,7.06,7.19,7.35,6.97,172924,0,0,3342000000
2026-01-06,7.06,7.03,7.12,7.01,130215,0,0,3342000000
2026-01-05,7.24,7.03,7.24,6.99,184950,0,0,3342000000
2025-12-31,7.08,7.24,7.3,7.06,166154,0,0,3342000000
2025-12-30,7.07,7.08,7.17,6.9,143601,0,0,3342000000
2025-12-29,6.99,7.07,7.16,6.87,194671,0,0,3342000000
2025-12-26,7.03,6.97,7.07,6.95,96451,0,0,3342000000
2025-12-25,6.96,6.99,7.08,6.89,110518,0,0,3342000000
2025-12-24,6.88,6.97,7.15,6.77,145687,0,0,3342000000
2025-12-23,7.1,6.88,7.13,6.85,132675,0,0,3342000000
2025-12-22,7.11,7.11,7.17,7.0,124304,0,0,3342000000
2025-12-19,6.9,7.17,7.19,6.87,229390,0,0,3342000000
2025-12-18,6.68,6.9,6.99,6.68,182519,0,0,3342000000
2025-12-17,6.58,6.74,6.75,6.52,146044,0,0,3342000000
2025-12-16,6.55,6.57,6.66,6.53,79997,0,0,3342000000
2025-12-15,6.53,6.56,6.61,6.47,83753,0,0,3342000000
2025-12-12,6.55,6.51,6.63,6.5,82981,0,0,3342000000
2025-12-11,6.72,6.55,6.72,6.52,86708,0,0,3342000000
2025-12-10,6.73,6.71,6.8,6.66,71902,0,0,3342000000
2025-12-09,6.76,6.73,6.82,6.66,79258,0,0,3342000000
2025-12-08,6.76,6.77,6.81,6.71,60378,0,0,3342000000
2025-12-05,6.71,6.74,6.74,6.61,70656,0,0,3342000000
2025-12-04,6.89,6.68,6.89,6.68,85110,0,0,3342000000
2025-12-03,6.87,6.89,6.93,6.83,81677,0,0,3342000000
2025-12-02,6.84,6.87,6.91,6.75,84815,0,0,3342000000
2025-12-01,6.89,6.82,6.93,6.8,91248,0,0,3342000000
2025-11-28,6.67,6.74,6.75,6.6,66055,0,0,3342000000
2025-11-27,6.64,6.68,6.71,6.59,74408,0,0,3342000000
2025-11-26,6.73,6.63,6.81,6.61,81080,0,0,3342000000
2025-11-25,6.69,6.75,6.77,6.63,72062,0,0,3342000000
2025-11-24,6.57,6.68,6.69,6.5,116683,0,0,3342000000
2025-11-21,6.62,6.5,6.74,6.46,106851,0,0,3342000000
2025-11-20,6.79,6.67,6.8,6.61,92584,0,0,3342000000
2025-11-19,6.77,6.8,6.83,6.67,121851,0,0,3342000000
2025-11-18,6.88,6.78,6.88,6.73,103506,0,0,3342000000
2025-11-17,6.88,6.88,6.88,6.81,77809,0,0,3342000000
2025-11-14,6.83,6.84,6.93,6.82,99111,0,0,3342000000
2025-11-13,6.74,6.85,6.86,6.72,109703,0,0,3342000000
2025-11-12,6.76,6.75,6.84,6.72,111620,0,0,3342000000
2025-11-11,6.69,6.76,6.78,6.65,124586,0,0,3342000000
2025-11-10,6.54,6.71,6.75,6.5,140820,0,0,3342000000
2025-11-07,6.53,6.55,6.58,6.52,71496,0,0,3342000000
2025-11-06,6.61,6.52,6.63,6.49,100638,0,0,3342000000
2025-11-05,6.53,6.61,6.65,6.51,147161,0,0,3342000000
2025-11-04,6.48,6.52,6.53,6.43,100023,0,0,3342000000
2025-11-03,6.42,6.48,6.49,6.4,85918,0,0,3342000000
2025-10-31,6.32,6.42,6.44,6.31,102894,0,0,3342000000
2025-10-30,6.4,6.33,6.45,6.32,131410,0,0,3342000000
2025-10-29,6.37,6.35,6.39,6.27,89549,0,0,3342000000
2025-10-28,6.35,6.37,6.41,6.33,79339,0,0,3342000000
2025-10-27,6.41,6.35,6.42,6.34,99535,0,0,3342000000
2025-10-24,6.46,6.38,6.47,6.36,98947,0,0,3342000000
2025-10-23,6.4,6.45,6.47,6.36,93782,0,0,3342000000
2025-10-22,6.4,6.4,6.47,6.34,97121,0,0,3342000000
2025-10-21,6.31,6.4,6.4,6.28,107123,0,0,3342000000
2025-10-20,6.19,6.3,6.31,6.19,134547,0,0,3342000000
2025-10-17,6.23,6.17,6.31,6.17,114859,0,0,3342000000
2025-10-16,6.31,6.25,6.33,6.24,102904,0,0,3342000000
2025-10-15,6.22,6.31,6.33,6.21,126163,0,0,3342000000
2025-10-14,6.26,6.23,6.33,6.21,143392,0,0,3342000000
2025-10-13,6.18,6.25,6.27,6.12,133583,0,0,3342000000
2025-10-10,6.27,6.28,6.32,6.24,144343,0,0,3342000000
2025-10-09,6.43,6.24,6.43,6.21,230940,0,0,3342000000
2025-09-30,6.54,6.47,6.56,6.44,182736,0,0,3342000000
2025-09-29,6.52,6.55,6.57,6.42,196199,0,0,3342000000
2025-09-26,6.62,6.47,6.65,6.45,263649,0,0,3342000000
2025-09-25,6.8,6.67,6.8,6.59,369486,0,0,3342000000
2025-09-24,6.87,6.8,6.98,6.65,462962,0,0,3342000000
2025-09-23,7.38,7.11,7.41,6.77,703426,0,0,3342000000
2025-09-22,7.74,7.52,8.15,7.46,1012984,0,0,3342000000
2025-09-19,6.98,7.68,7.68,6.73,627915,0,0,3342000000
2025-09-18,6.85,6.98,7.06,6.74,388964,0,0,3342000000
2025-09-17,7.12,6.83,7.18,6.78,240399,0,0,3342000000
2025-09-16,6.9,7.0,7.03,6.86,160899,0,0,3342000000
2025-09-15,6.87,6.91,6.94,6.83,109999,0,0,3342000000
2025-09-12,6.89,6.87,6.97,6.84,121649,0,0,3342000000
2025-09-11,6.93,6.91,6.94,6.75,133338,0,0,3342000000
2025-09-10,6.81,6.92,6.97,6.78,161268,0,0,3342000000
2025-09-09,6.86,6.8,6.88,6.77,96850,0,0,3342000000
2025-09-08,6.86,6.86,7.01,6.83,147571,0,0,3342000000
2025-09-05,6.85,6.9,6.9,6.67,182802,0,0,3342000000
2025-09-04,6.75,6.84,6.93,6.7,210129,0,0,3342000000
2025-09-03,6.94,6.75,6.95,6.71,168718,0,0,3342000000
2025-09-02,6.8,6.87,6.89,6.72,220056,0,0,3342000000
2025-09-01,6.82,6.85,6.95,6.7,264603,0,0,3342000000
2025-08-29,6.56,6.69,6.77,6.54,203494,0,0,3342000000
2025-08-28,6.55,6.56,6.65,6.37,130451,0,0,3342000000
2025-08-27,6.68,6.51,6.7,6.49,98265,0,0,3342000000
2025-08-26,6.61,6.67,6.72,6.59,95552,0,0,3342000000
2025-08-25,6.63,6.61,6.67,6.56,101163,0,0,3342000000
2025-08-22,6.61,6.6,6.62,6.54,94599,0,0,3342000000
2025-08-21,6.56,6.61,6.62,6.52,97755,0,0,3342000000
2025-08-20,6.5,6.57,6.58,6.47,109882,0,0,3342000000
2025-08-19,6.43,6.49,6.53,6.41,97167,0,0,3342000000
2025-08-18,6.34,6.42,6.45,6.34,85671,0,0,3342000000
2025-08-15,6.3,6.34,6.37,6.28,63624,0,0,3342000000
2025-08-14,6.43,6.32,6.47,6.3,80577,0,0,3342000000
2025-08-13,6.52,6.42,6.55,6.41,82532,0,0,3342000000
2025-08-12,6.54,6.49,6.54,6.47,39123,0,0,3342000000
2025-08-11,6.48,6.52,6.54,6.43,73477,0,0,3342000000
2025-08-08,6.4,6.47,6.47,6.38,63542,0,0,3342000000
2025-08-07,6.4,6.4,6.42,6.35,62324,0,0,3342000000
2025-08-06,6.5,6.4,6.5,6.39,79013,0,0,3342000000
2025-08-05,6.47,6.49,6.49,6.44,53346,0,0,3342000000
2025-08-04,6.46,6.45,6.49,6.42,65255,0,0,3342000000
2025-08-01,6.49,6.46,6.51,6.42,77923,0,0,3342000000
2025-07-31,6.63,6.47,6.64,6.45,84760,0,0,3342000000
2025-07-30,6.47,6.59,6.6,6.47,104179,0,0,3342000000
2025-07-29,6.54,6.51,6.6,6.45,65050,0,0,3342000000
2025-07-28,6.51,6.52,6.55,6.47,68750,0,0,3342000000
2025-07-25,6.52,6.51,6.55,6.48,86674,0,0,3342000000
2025-07-24,6.4,6.52,6.53,6.39,97424,0,0,3342000000
2025-07-23,6.46,6.4,6.48,6.38,87080,0,0,3342000000
2025-07-22,6.48,6.46,6.49,6.4,79174,0,0,3342000000
2025-07-21,6.38,6.45,6.49,6.37,94266,0,0,3342000000
2025-07-18,6.34,6.4,6.41,6.3,76227,0,0,3342000000
2025-07-17,6.27,6.33,6.36,6.27,62041,0,0,3342000000
2025-07-16,6.25,6.27,6.31,6.23,67796,0,0,3342000000
2025-07-15,6.35,6.25,6.36,6.21,92075,0,0,3342000000
2025-07-14,6.38,6.35,6.58,6.32,117517,0,0,3342000000
2025-07-11,6.33,6.28,6.35,6.25,93804,0,0,3342000000
2025-07-10,6.19,6.32,6.36,6.18,135993,0,0,3342000000
2025-07-09,6.2,6.2,6.25,6.19,60440,0,0,3342000000
2025-07-08,6.19,6.21,6.22,6.15,64926,0,0,3342000000
2025-07-07,6.13,6.18,6.2,6.13,51450,0,0,3342000000
2025-07-04,6.18,6.15,6.19,6.14,53173,0,0,3342000000
2025-07-03,6.17,6.17,6.2,6.15,53227,0,0,3342000000
2025-07-02,6.12,6.17,6.18,6.11,82908,0,0,3342000000
