date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,16.17,16.28,16.31,15.94,117065,0,0,82168000000
2026-03-24,15.88,15.99,16.05,15.55,170476,0,0,82168000000
2026-03-23,15.7,15.65,16.0,15.56,208447,0,0,82168000000
2026-03-20,16.09,15.91,16.29,15.87,159922,0,0,82168000000
2026-03-19,16.52,16.06,16.56,15.99,193527,0,0,82168000000
2026-03-18,16.65,16.68,16.77,16.32,154571,0,0,80704000000
2026-03-17,16.71,16.52,16.96,16.5,266828,0,0,80704000000
2026-03-16,17.38,16.3,17.5,16.21,272872,0,0,78988000000
2026-03-13,17.42,17.38,17.85,17.34,162160,0,0,78988000000
2026-03-12,17.57,17.54,17.75,17.35,129749,0,0,78988000000
2026-03-11,17.35,17.55,17.6,17.3,117519,0,0,81057000000
2026-03-10,17.38,17.41,17.6,17.16,132460,0,0,81057000000
2026-03-09,17.5,17.42,17.63,17.12,177692,0,0,81057000000
2026-03-06,17.59,17.65,17.85,17.36,123718,0,0,81057000000
2026-03-05,17.8,17.6,17.84,17.46,154795,0,0,81057000000
2026-03-04,17.45,17.46,17.95,17.31,244166,0,0,81057000000
2026-03-03,17.71,17.72,18.09,17.44,281533,0,0,81057000000
2026-03-02,17.85,17.74,17.88,17.35,307407,0,0,81057000000
2026-02-27,17.3,18.03,18.34,17.08,346530,0,0,81057000000
2026-02-26,16.4,17.33,17.5,16.31,335370,0,0,81057000000
2026-02-25,15.92,16.43,16.62,15.88,176597,0,0,81057000000
2026-02-24,15.54,15.91,15.98,15.54,126019,0,0,81057000000
2026-02-13,15.9,15.48,15.9,15.44,109896,0,0,81057000000
2026-02-12,16.08,15.9,16.35,15.88,104137,0,0,81057000000
2026-02-11,15.71,16.08,16.11,15.71,127638,0,0,81057000000
2026-02-10,15.5,15.79,15.85,15.43,122194,0,0,81057000000
2026-02-09,15.28,15.54,15.56,15.25,136078,0,0,81057000000
2026-02-06,15.18,15.14,15.4,15.12,103268,0,0,81057000000
2026-02-05,15.38,15.3,15.62,15.17,153586,0,0,81057000000
2026-02-04,15.09,15.46,15.55,15.05,185602,0,0,81057000000
2026-02-03,14.97,15.02,15.1,14.77,287045,0,0,81057000000
2026-02-02,16.13,14.78,16.13,14.78,449210,0,0,81057000000
2026-01-30,15.89,16.42,16.58,15.81,326751,0,0,81057000000
2026-01-29,15.71,15.9,15.95,15.6,265346,0,0,81057000000
2026-01-28,15.65,15.67,15.74,15.22,230154,0,0,81057000000
2026-01-27,16.0,15.64,16.13,15.59,177374,0,0,81057000000
2026-01-26,16.14,15.98,16.18,15.86,185428,0,0,81057000000
2026-01-23,16.25,16.09,16.25,15.91,154184,0,0,81057000000
