date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,27.18,27.27,27.86,26.85,97618,0,0,2908000000
2026-03-24,25.9,26.65,26.7,25.03,106805,0,0,2908000000
2026-03-23,26.04,25.29,27.01,24.96,121494,0,0,2908000000
2026-03-20,28.53,27.13,28.9,27.0,98952,0,0,2908000000
2026-03-19,29.41,28.16,29.6,27.96,161199,0,0,2908000000
2026-03-18,29.78,30.04,30.75,29.64,169474,0,0,2908000000
2026-03-17,30.18,29.77,31.31,29.72,175719,0,0,2697000000
2026-03-16,30.72,30.34,31.06,30.0,281493,0,0,2697000000
2026-03-13,27.4,31.03,31.03,27.19,431779,0,0,2697000000
2026-03-12,29.14,28.21,29.37,27.56,314901,0,0,2697000000
2026-03-11,32.05,29.15,33.41,28.75,489164,0,0,2697000000
2026-03-10,29.44,30.37,30.37,28.16,184110,0,0,3003000000
2026-03-09,26.15,27.61,27.61,25.65,122812,0,0,3003000000
2026-03-06,25.23,25.1,25.68,25.0,76442,0,0,3003000000
2026-03-05,25.37,25.22,26.07,25.06,115922,0,0,3003000000
2026-03-04,24.0,25.06,25.5,23.77,158192,0,0,3003000000
2026-03-03,27.11,24.37,27.49,24.37,197690,0,0,3003000000
2026-03-02,25.01,27.08,27.84,24.76,301764,0,0,3003000000
2026-02-27,24.44,25.31,25.5,24.33,174159,0,0,3003000000
2026-02-26,23.67,24.48,25.25,23.6,179850,0,0,3003000000
2026-02-25,23.62,23.85,24.3,23.42,177238,0,0,3003000000
2026-02-24,22.81,23.8,24.74,22.4,219363,0,0,3003000000
2026-02-13,22.53,22.49,22.99,22.48,42870,0,0,3003000000
2026-02-12,21.95,22.66,23.19,21.94,84808,0,0,3003000000
2026-02-11,22.14,21.95,22.2,21.93,26870,0,0,3003000000
2026-02-10,22.3,22.16,22.35,22.08,35869,0,0,3003000000
2026-02-09,22.5,22.35,22.58,22.16,49490,0,0,3003000000
2026-02-06,22.13,22.33,22.57,22.0,56630,0,0,3003000000
2026-02-05,21.97,22.11,22.35,21.78,52529,0,0,3003000000
2026-02-04,21.62,22.05,22.48,21.47,73532,0,0,3003000000
2026-02-03,21.49,21.77,21.82,21.22,45007,0,0,3003000000
2026-02-02,21.29,21.24,21.7,21.08,46394,0,0,3003000000
2026-01-30,21.24,21.41,21.55,20.91,60301,0,0,3003000000
2026-01-29,21.8,21.56,22.37,21.33,65507,0,0,3003000000
2026-01-28,22.5,21.89,22.5,21.7,65165,0,0,3003000000
2026-01-27,22.8,22.57,23.0,21.8,65702,0,0,3003000000
2026-01-26,24.29,22.77,24.38,22.6,84860,0,0,3003000000
2026-01-23,23.7,24.26,24.26,23.61,52783,0,0,3003000000
2026-01-22,23.69,23.6,24.19,23.47,42956,0,0,3003000000
2026-01-21,23.41,23.71,23.79,23.03,50309,0,0,3003000000
2026-01-20,24.41,23.5,24.43,23.29,66528,0,0,3003000000
2026-01-19,24.3,24.34,24.72,23.98,59376,0,0,3003000000
2026-01-16,24.2,24.38,24.59,23.8,72590,0,0,3003000000
2026-01-15,24.46,24.1,25.36,23.87,95374,0,0,3003000000
2026-01-14,25.25,24.68,25.6,24.25,119708,0,0,3003000000
