date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.04,8.04,8.09,7.98,226031,0,0,19760000000
2026-03-24,7.9,7.95,7.97,7.71,267259,0,0,19760000000
2026-03-23,8.14,7.8,8.24,7.69,483574,0,0,19760000000
2026-03-20,8.62,8.38,8.72,8.38,308533,0,0,19760000000
2026-03-19,8.7,8.62,8.75,8.55,299757,0,0,19760000000
2026-03-18,8.79,8.81,8.83,8.66,287086,0,0,19760000000
2026-03-17,9.07,8.74,9.13,8.72,403061,0,0,19539000000
2026-03-16,9.31,9.0,9.33,8.92,594905,0,0,19170000000
2026-03-13,9.5,9.39,9.64,9.36,247623,0,0,19170000000
2026-03-12,9.41,9.55,9.67,9.38,257617,0,0,19170000000
2026-03-11,9.37,9.45,9.59,9.37,258370,0,0,21186000000
2026-03-10,9.38,9.39,9.52,9.35,274782,0,0,21186000000
2026-03-09,9.23,9.23,9.3,8.92,450657,0,0,21186000000
2026-03-06,9.53,9.39,9.61,9.34,405575,0,0,21186000000
2026-03-05,9.39,9.7,9.88,9.38,496886,0,0,21186000000
2026-03-04,9.28,9.2,9.46,9.17,297973,0,0,21186000000
2026-03-03,9.97,9.39,10.02,9.34,429326,0,0,21186000000
2026-03-02,10.0,9.94,10.14,9.89,360773,0,0,21186000000
2026-02-27,10.04,10.15,10.16,9.95,245380,0,0,21186000000
2026-02-26,10.02,10.07,10.11,9.92,266673,0,0,21186000000
2026-02-25,9.8,9.99,10.05,9.79,305661,0,0,21186000000
2026-02-24,9.72,9.78,9.91,9.71,274778,0,0,21186000000
2026-02-13,9.66,9.65,9.79,9.61,271944,0,0,21186000000
2026-02-12,9.68,9.7,9.72,9.58,207951,0,0,21186000000
2026-02-11,9.69,9.68,9.84,9.65,218368,0,0,21186000000
2026-02-10,9.66,9.7,9.79,9.62,245824,0,0,21186000000
2026-02-09,9.42,9.67,9.89,9.4,450148,0,0,21186000000
2026-02-06,9.27,9.33,9.43,9.2,287877,0,0,21186000000
2026-02-05,9.41,9.33,9.42,9.21,291787,0,0,21186000000
2026-02-04,9.26,9.45,9.46,9.23,348934,0,0,21186000000
2026-02-03,9.22,9.3,9.37,9.15,430371,0,0,21186000000
2026-02-02,9.61,9.11,9.65,9.08,615277,0,0,21186000000
2026-01-30,10.06,9.7,10.22,9.5,688643,0,0,21186000000
2026-01-29,10.26,10.12,10.51,10.06,470009,0,0,21186000000
2026-01-28,10.42,10.32,10.43,10.25,320955,0,0,21186000000
2026-01-27,10.28,10.44,10.5,10.17,413248,0,0,21186000000
2026-01-26,10.46,10.31,10.52,10.21,438758,0,0,21186000000
2026-01-23,10.3,10.51,10.65,10.28,571809,0,0,21186000000
2026-01-22,10.2,10.26,10.27,10.14,335338,0,0,21186000000
2026-01-21,10.01,10.2,10.3,9.99,443535,0,0,21186000000
2026-01-20,10.19,10.07,10.25,9.98,409906,0,0,21186000000
2026-01-19,10.02,10.19,10.23,9.95,431854,0,0,21186000000
2026-01-16,10.29,10.11,10.3,9.96,520480,0,0,21186000000
2026-01-15,10.08,10.27,10.36,10.03,553994,0,0,21186000000
2026-01-14,10.01,10.14,10.59,9.99,846241,0,0,21186000000
2026-01-13,10.31,9.96,10.33,9.92,711933,0,0,21186000000
2026-01-12,10.0,10.33,10.39,9.98,1193600,0,0,21186000000
2026-01-09,9.58,10.25,10.53,9.5,1499406,0,0,21186000000
2026-01-08,9.26,9.57,9.97,9.25,590521,0,0,21186000000
2026-01-07,9.48,9.29,9.48,9.27,318624,0,0,21186000000
2026-01-06,9.11,9.46,9.49,9.11,497313,0,0,21186000000
2026-01-05,9.03,9.1,9.11,8.97,261465,0,0,21186000000
2025-12-31,8.9,9.03,9.1,8.89,354445,0,0,21186000000
2025-12-30,8.86,8.87,8.93,8.83,177872,0,0,21186000000
2025-12-29,8.89,8.89,8.99,8.84,225040,0,0,21186000000
2025-12-26,8.88,8.88,8.92,8.83,177118,0,0,21186000000
2025-12-25,9.01,8.88,9.02,8.85,198619,0,0,21186000000
2025-12-24,8.72,8.99,9.01,8.71,309951,0,0,21186000000
2025-12-23,8.8,8.73,8.91,8.7,238872,0,0,21186000000
2025-12-22,8.93,8.79,9.02,8.78,259005,0,0,21186000000
2025-12-19,8.87,8.9,9.0,8.85,152021,0,0,21186000000
2025-12-18,8.92,8.84,8.97,8.84,177497,0,0,21186000000
2025-12-17,8.78,8.96,9.02,8.72,203881,0,0,21186000000
2025-12-16,8.86,8.8,8.88,8.72,158184,0,0,21186000000
2025-12-15,8.84,8.86,8.96,8.81,137566,0,0,21186000000
2025-12-12,8.87,8.91,8.96,8.8,201925,0,0,21186000000
2025-12-11,9.07,8.88,9.09,8.87,168213,0,0,21186000000
2025-12-10,9.03,9.05,9.1,8.93,167995,0,0,21186000000
2025-12-09,9.21,9.08,9.22,9.05,215653,0,0,21186000000
2025-12-08,9.25,9.23,9.44,9.21,336681,0,0,21186000000
2025-12-05,9.13,9.29,9.35,9.06,265876,0,0,21186000000
2025-12-04,9.12,9.11,9.19,9.05,217095,0,0,21186000000
2025-12-03,9.18,9.19,9.34,9.08,261283,0,0,21186000000
2025-12-02,9.27,9.18,9.31,9.12,180671,0,0,21186000000
2025-12-01,9.05,9.3,9.34,9.01,230974,0,0,21186000000
2025-11-28,8.96,9.04,9.06,8.91,141033,0,0,21186000000
2025-11-27,8.88,8.88,9.0,8.84,107901,0,0,21186000000
2025-11-26,8.95,8.87,9.01,8.87,157210,0,0,21186000000
2025-11-25,8.79,8.96,9.08,8.79,196675,0,0,21186000000
2025-11-24,8.7,8.76,8.81,8.64,166495,0,0,21186000000
2025-11-21,8.96,8.66,9.01,8.66,252257,0,0,21186000000
2025-11-20,9.14,9.04,9.15,9.03,150232,0,0,21186000000
2025-11-19,9.28,9.07,9.33,9.06,202462,0,0,21186000000
2025-11-18,9.36,9.28,9.38,9.26,163280,0,0,21186000000
2025-11-17,9.5,9.39,9.53,9.36,165839,0,0,21186000000
2025-11-14,9.54,9.52,9.65,9.51,157125,0,0,21186000000
2025-11-13,9.55,9.58,9.6,9.5,165235,0,0,21186000000
2025-11-12,9.73,9.56,9.73,9.48,225059,0,0,21186000000
2025-11-11,9.78,9.75,9.82,9.72,162616,0,0,21186000000
2025-11-10,9.83,9.75,9.87,9.69,195453,0,0,21186000000
2025-11-07,9.81,9.81,9.87,9.74,179858,0,0,21186000000
2025-11-06,9.97,9.87,10.03,9.81,324805,0,0,21186000000
2025-11-05,9.95,9.99,10.16,9.86,340726,0,0,21186000000
2025-11-04,9.91,10.06,10.12,9.85,441244,0,0,21186000000
2025-11-03,9.7,9.91,10.08,9.68,423495,0,0,21186000000
2025-10-31,9.58,9.71,9.89,9.55,415695,0,0,21186000000
2025-10-30,9.54,9.48,9.6,9.46,170021,0,0,21186000000
2025-10-29,9.5,9.55,9.57,9.47,151131,0,0,21186000000
2025-10-28,9.54,9.55,9.63,9.5,158534,0,0,21186000000
2025-10-27,9.53,9.58,9.64,9.46,205828,0,0,21186000000
2025-10-24,9.51,9.49,9.55,9.4,203195,0,0,21186000000
2025-10-23,9.5,9.53,9.62,9.27,322100,0,0,21186000000
2025-10-22,9.25,9.34,9.38,9.18,153487,0,0,21186000000
