date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.04,17.06,17.14,16.88,289540,0,0,17091999999
2026-03-24,17.06,17.03,17.23,16.38,354115,0,0,17091999999
2026-03-23,16.76,16.76,17.29,16.58,478858,0,0,17091999999
2026-03-20,16.21,16.97,17.49,16.09,556645,0,0,17091999999
2026-03-19,16.49,16.21,16.49,16.14,200738,0,0,17091999999
2026-03-18,16.82,16.72,16.9,16.52,182532,0,0,17091999999
2026-03-17,16.95,16.81,17.14,16.78,183714,0,0,17062000000
2026-03-16,16.81,16.91,16.97,16.7,129173,0,0,16797000000
2026-03-13,17.18,16.92,17.22,16.88,214946,0,0,16797000000
2026-03-12,17.23,17.32,17.45,17.1,331656,0,0,16797000000
2026-03-11,17.05,17.07,17.18,16.98,217237,0,0,16246000000
2026-03-10,16.77,17.05,17.05,16.77,260626,0,0,16246000000
2026-03-09,16.58,16.62,16.66,16.16,288284,0,0,16246000000
2026-03-06,16.76,16.8,16.91,16.71,173426,0,0,16246000000
2026-03-05,16.76,16.84,17.04,16.7,275147,0,0,16246000000
2026-03-04,16.33,16.49,16.74,16.3,243971,0,0,16246000000
2026-03-03,17.4,16.5,17.5,16.5,431676,0,0,16246000000
2026-03-02,17.8,17.37,17.86,17.36,483871,0,0,16246000000
2026-02-27,17.94,18.09,18.14,17.81,301524,0,0,16246000000
2026-02-26,18.12,17.94,18.12,17.91,282138,0,0,16246000000
2026-02-25,18.06,18.12,18.16,17.92,292275,0,0,16246000000
2026-02-24,18.21,18.03,18.25,17.87,278069,0,0,16246000000
2026-02-13,18.0,17.97,18.25,17.91,312382,0,0,16246000000
2026-02-12,17.91,18.03,18.15,17.9,230563,0,0,16246000000
2026-02-11,18.07,17.94,18.07,17.91,197329,0,0,16246000000
2026-02-10,18.04,18.1,18.19,17.94,275049,0,0,16246000000
2026-02-09,17.98,18.04,18.06,17.86,250949,0,0,16246000000
2026-02-06,17.66,17.76,17.98,17.51,234810,0,0,16246000000
2026-02-05,17.99,17.74,17.99,17.68,211844,0,0,16246000000
2026-02-04,18.05,18.05,18.07,17.85,232801,0,0,16246000000
2026-02-03,17.94,18.17,18.17,17.74,288705,0,0,16246000000
2026-02-02,18.2,17.67,18.2,17.66,321460,0,0,16246000000
2026-01-30,17.83,17.92,18.12,17.66,327782,0,0,16246000000
2026-01-29,18.15,17.96,18.31,17.8,372907,0,0,16246000000
2026-01-28,18.56,18.21,18.6,18.15,369725,0,0,16246000000
2026-01-27,18.81,18.53,18.84,18.01,573769,0,0,16246000000
2026-01-26,19.86,18.9,19.94,18.77,851990,0,0,16246000000
2026-01-23,19.46,19.8,19.94,19.42,652778,0,0,16246000000
2026-01-22,19.8,19.5,19.98,19.42,554874,0,0,16246000000
2026-01-21,19.45,19.67,19.96,19.41,531261,0,0,16246000000
2026-01-20,19.72,19.6,20.1,19.28,653975,0,0,16246000000
2026-01-19,19.71,19.79,20.19,19.56,684903,0,0,16246000000
2026-01-16,19.36,19.66,19.88,19.35,753761,0,0,16246000000
2026-01-15,19.15,19.2,19.45,18.92,554407,0,0,16246000000
2026-01-14,19.26,19.35,20.09,19.2,1092550,0,0,16246000000
2026-01-13,19.95,19.32,20.31,19.21,1078744,0,0,16246000000
2026-01-12,20.1,19.94,20.18,19.73,1026370,0,0,16246000000
2026-01-09,19.54,19.94,19.99,19.39,1129087,0,0,16246000000
2026-01-08,19.09,19.28,19.63,19.01,731379,0,0,16246000000
2026-01-07,19.28,19.21,19.58,18.98,867235,0,0,16246000000
2026-01-06,19.12,19.51,19.85,18.97,1034567,0,0,16246000000
2026-01-05,18.95,19.06,19.21,18.85,656023,0,0,16246000000
2025-12-31,19.15,19.22,19.49,18.75,867651,0,0,16246000000
2025-12-30,18.35,19.14,19.26,18.28,1077030,0,0,16246000000
2025-12-29,18.5,18.5,18.86,18.37,721558,0,0,16246000000
2025-12-26,18.69,18.43,18.7,18.26,804353,0,0,16246000000
2025-12-25,17.82,18.9,19.56,17.79,1266405,0,0,16246000000
2025-12-24,17.65,17.82,17.85,17.52,289634,0,0,16246000000
2025-12-23,17.96,17.73,18.0,17.6,403189,0,0,16246000000
2025-12-22,17.93,18.14,18.19,17.78,571764,0,0,16246000000
2025-12-19,17.6,17.68,17.78,17.51,310394,0,0,16246000000
2025-12-18,17.37,17.36,17.65,17.31,270772,0,0,16246000000
2025-12-17,17.25,17.55,17.66,17.21,343895,0,0,16246000000
2025-12-16,17.57,17.23,17.7,17.15,408730,0,0,16246000000
2025-12-15,18.1,17.73,18.11,17.69,438803,0,0,16246000000
2025-12-12,17.66,18.2,18.25,17.64,626639,0,0,16246000000
2025-12-11,18.03,17.6,18.08,17.6,441000,0,0,16246000000
2025-12-10,17.93,18.03,18.1,17.82,409222,0,0,16246000000
2025-12-09,18.49,18.08,18.54,18.05,644585,0,0,16246000000
2025-12-08,18.58,18.67,18.76,18.48,670321,0,0,16246000000
2025-12-05,18.41,18.57,18.69,17.9,790851,0,0,16246000000
2025-12-04,18.72,18.74,19.15,18.5,973308,0,0,16246000000
2025-12-03,19.5,18.44,19.5,18.39,978791,0,0,16246000000
2025-12-02,20.45,19.33,20.5,19.32,1665143,0,0,16246000000
2025-12-01,20.24,20.24,20.24,20.23,501665,0,0,16246000000
2025-11-28,17.95,18.4,18.43,17.6,1048205,0,0,16246000000
2025-11-27,17.57,17.59,17.84,17.41,484680,0,0,16246000000
2025-11-26,17.32,17.57,17.68,17.15,588625,0,0,16246000000
2025-11-25,17.4,17.35,17.68,17.27,555142,0,0,16246000000
2025-11-24,17.29,17.32,17.45,16.72,655836,0,0,16246000000
2025-11-21,17.6,17.2,17.74,17.1,741361,0,0,16246000000
2025-11-20,18.12,18.01,18.45,18.0,648377,0,0,16246000000
2025-11-19,17.85,17.91,18.08,17.74,445101,0,0,16246000000
2025-11-18,18.12,17.91,18.4,17.86,565302,0,0,16246000000
2025-11-17,18.03,18.26,18.34,18.03,526673,0,0,16246000000
2025-11-14,18.71,18.02,18.71,18.0,924089,0,0,16246000000
2025-11-13,18.99,19.01,19.09,18.68,794187,0,0,16246000000
2025-11-12,19.51,18.98,19.68,18.76,1015232,0,0,16246000000
2025-11-11,19.95,19.7,20.22,19.65,864993,0,0,16246000000
2025-11-10,20.21,19.92,20.8,19.6,1416427,0,0,16246000000
2025-11-07,20.85,19.99,21.15,19.96,1730527,0,0,16246000000
2025-11-06,21.43,21.21,22.28,20.9,1987926,0,0,16246000000
2025-11-05,20.54,21.84,22.33,20.54,2564913,0,0,16246000000
2025-11-04,20.32,21.36,21.95,19.49,3147354,0,0,16246000000
2025-11-03,19.86,20.9,20.9,19.55,3118475,0,0,16246000000
2025-10-31,17.87,19.0,19.36,17.87,2501721,0,0,16246000000
2025-10-30,18.2,17.6,18.35,17.6,650277,0,0,16246000000
2025-10-29,17.95,18.19,18.24,17.85,643066,0,0,16246000000
2025-10-28,17.8,17.9,18.16,17.66,545188,0,0,16246000000
2025-10-27,18.01,17.83,18.26,17.71,575036,0,0,16246000000
2025-10-24,17.48,17.72,18.08,17.36,577817,0,0,16246000000
2025-10-23,17.5,17.25,17.5,17.02,470053,0,0,16246000000
2025-10-22,17.55,17.84,18.09,17.38,671254,0,0,16246000000
2025-10-21,17.03,17.46,17.62,16.72,470288,0,0,16246000000
2025-10-20,17.49,17.01,17.61,16.78,519891,0,0,16246000000
2025-10-17,18.0,17.26,18.0,17.23,538648,0,0,16246000000
2025-10-16,18.75,18.1,18.75,18.0,740633,0,0,16246000000
2025-10-15,18.2,18.92,18.97,17.65,999491,0,0,16246000000
2025-10-14,18.5,18.31,19.19,18.21,843793,0,0,16246000000
2025-10-13,17.51,18.48,18.6,17.51,844689,0,0,16246000000
2025-10-10,18.8,18.75,19.14,18.6,897611,0,0,16246000000
2025-10-09,18.15,18.8,18.8,18.15,907596,0,0,16246000000
2025-09-30,18.2,18.02,18.44,18.01,543398,0,0,16246000000
2025-09-29,18.02,18.07,18.25,17.8,565544,0,0,16246000000
2025-09-26,18.63,18.02,18.83,17.98,759838,0,0,16246000000
2025-09-25,19.3,18.77,19.3,18.66,1085857,0,0,16246000000
2025-09-24,18.8,19.29,19.5,18.32,1653857,0,0,16246000000
2025-09-23,17.8,18.58,18.85,17.25,1480283,0,0,16246000000
2025-09-22,17.64,17.79,18.05,17.53,520860,0,0,16246000000
2025-09-19,18.3,17.66,18.31,17.55,815697,0,0,16246000000
2025-09-18,18.88,18.34,19.08,17.98,1531176,0,0,16246000000
2025-09-17,18.2,19.02,19.3,18.06,1724727,0,0,16246000000
2025-09-16,17.39,17.94,18.0,17.37,829682,0,0,16246000000
2025-09-15,17.79,17.48,17.8,17.45,580520,0,0,16246000000
2025-09-12,17.58,17.79,18.11,17.32,1049564,0,0,16246000000
2025-09-11,16.89,17.57,17.57,16.82,794372,0,0,16246000000
2025-09-10,16.98,16.99,17.21,16.83,427511,0,0,16246000000
2025-09-09,17.35,16.98,17.43,16.86,571920,0,0,16246000000
2025-09-08,17.28,17.48,17.64,17.11,751277,0,0,16246000000
2025-09-05,16.67,17.28,17.3,16.44,730523,0,0,16246000000
2025-09-04,17.39,16.67,17.58,16.33,859667,0,0,16246000000
2025-09-03,17.91,17.26,18.11,17.22,795300,0,0,16246000000
2025-09-02,18.72,17.89,18.79,17.39,1366410,0,0,16246000000
2025-09-01,18.7,18.65,19.08,18.54,842874,0,0,16246000000
2025-08-29,19.58,18.8,19.59,18.63,1323477,0,0,16246000000
2025-08-28,19.16,19.58,19.63,18.9,1763725,0,0,16246000000
2025-08-27,20.08,19.75,20.9,19.7,2411993,0,0,16246000000
2025-08-26,20.6,19.61,20.94,19.61,2801027,0,0,16246000000
2025-08-25,18.75,20.22,20.22,18.75,2084891,0,0,16246000000
2025-08-22,18.14,18.38,18.64,17.81,1490790,0,0,16246000000
2025-08-21,19.8,18.09,19.8,18.07,2269676,0,0,16246000000
2025-08-20,19.0,19.7,20.84,18.61,2482147,0,0,16246000000
2025-08-19,19.0,19.29,19.8,18.12,2596673,0,0,16246000000
2025-08-18,18.9,18.98,19.49,18.71,2146056,0,0,16246000000
2025-08-15,18.88,19.02,20.09,18.78,2558976,0,0,16246000000
2025-08-14,19.4,19.22,20.62,18.91,3078547,0,0,16246000000
2025-08-13,17.25,18.98,18.98,17.1,2311536,0,0,16246000000
2025-08-12,16.82,17.25,17.55,16.82,2261889,0,0,16246000000
2025-08-11,17.0,16.81,17.38,16.58,2084073,0,0,16246000000
2025-08-08,17.2,16.91,18.35,16.85,3465520,0,0,16246000000
2025-08-07,16.2,17.2,17.2,16.0,3302522,0,0,16246000000
2025-08-06,14.26,15.64,15.64,14.16,2025842,0,0,16246000000
2025-08-05,13.95,14.22,14.27,13.87,833975,0,0,16246000000
2025-08-04,13.49,13.89,13.91,13.45,629825,0,0,16246000000
2025-08-01,14.07,13.62,14.19,13.6,913543,0,0,16246000000
2025-07-31,14.19,14.1,14.42,13.93,1048552,0,0,16246000000
2025-07-30,13.91,14.37,14.64,13.73,1378302,0,0,16246000000
2025-07-29,13.9,13.85,14.14,13.66,1013741,0,0,16246000000
2025-07-28,13.42,13.9,14.03,13.34,1125239,0,0,16246000000
2025-07-25,13.56,13.39,13.6,13.34,824847,0,0,16246000000
2025-07-24,13.24,13.67,13.72,13.24,1173707,0,0,16246000000
2025-07-23,13.36,13.25,13.82,13.23,1413373,0,0,16246000000
2025-07-22,13.8,13.6,14.8,13.59,2441530,0,0,16246000000
2025-07-21,13.06,13.59,13.62,12.88,1622565,0,0,16246000000
2025-07-18,12.74,13.06,13.5,12.74,1784564,0,0,16246000000
2025-07-17,12.31,12.53,12.63,12.24,777252,0,0,16246000000
2025-07-16,12.21,12.47,12.73,12.16,820050,0,0,16246000000
2025-07-15,12.29,12.27,12.5,12.17,508251,0,0,16246000000
2025-07-14,12.43,12.28,12.47,12.23,543425,0,0,16246000000
2025-07-11,12.1,12.38,12.41,12.0,948936,0,0,16246000000
2025-07-10,12.0,12.04,12.14,11.97,526232,0,0,16246000000
2025-07-09,11.98,11.9,12.14,11.88,394444,0,0,16246000000
2025-07-08,11.83,11.95,11.96,11.8,248441,0,0,16246000000
2025-07-07,11.9,11.86,11.9,11.78,211424,0,0,16246000000
2025-07-04,11.95,11.9,12.07,11.84,309134,0,0,16246000000
2025-07-03,11.9,11.94,12.01,11.83,213427,0,0,16246000000
2025-07-02,12.03,11.91,12.04,11.83,306408,0,0,16246000000
2025-07-01,12.06,12.02,12.15,11.97,302281,0,0,16246000000
2025-06-30,11.98,12.06,12.08,11.9,371294,0,0,16246000000
2025-06-27,11.91,11.97,12.06,11.81,443062,0,0,16246000000
2025-06-26,11.99,12.0,12.23,11.9,851249,0,0,16246000000
2025-06-25,11.63,11.75,11.75,11.54,392279,0,0,16246000000
2025-06-24,11.31,11.6,11.65,11.29,370526,0,0,16246000000
2025-06-23,11.0,11.31,11.32,11.0,239838,0,0,16246000000
2025-06-20,11.35,11.16,11.43,11.15,303136,0,0,16246000000
2025-06-19,11.59,11.38,11.73,11.33,391831,0,0,16246000000
2025-06-18,11.73,11.64,11.76,11.53,365032,0,0,16246000000
2025-06-17,11.88,11.78,11.96,11.73,359711,0,0,16246000000
2025-06-16,11.9,11.92,12.04,11.85,319316,0,0,16246000000
2025-06-13,12.16,12.05,12.19,11.99,500271,0,0,16246000000
2025-06-12,12.19,12.25,12.34,12.11,397231,0,0,16246000000
2025-06-11,12.18,12.23,12.32,12.1,408031,0,0,16246000000
2025-06-10,12.23,12.24,12.39,11.93,497918,0,0,16246000000
2025-06-09,12.12,12.19,12.27,12.1,343131,0,0,16246000000
2025-06-06,12.35,12.04,12.39,12.01,535369,0,0,16246000000
2025-06-05,12.35,12.39,12.39,12.2,395091,0,0,16246000000
2025-06-04,12.31,12.34,12.41,12.29,336359,0,0,16246000000
2025-06-03,12.28,12.3,12.38,12.23,355863,0,0,16246000000
2025-05-30,12.87,12.39,12.89,12.37,661792,0,0,16246000000
2025-05-29,12.51,12.78,12.97,12.48,893282,0,0,16246000000
2025-05-28,12.4,12.63,12.95,12.38,972668,0,0,16246000000
2025-05-27,12.45,12.4,12.62,12.27,534883,0,0,16246000000
2025-05-26,12.14,12.56,12.71,12.11,739085,0,0,16246000000
2025-05-23,12.25,12.16,12.52,12.13,523202,0,0,16246000000
2025-05-22,12.57,12.27,12.71,12.26,514391,0,0,16246000000
2025-05-21,12.75,12.65,12.83,12.57,560785,0,0,16246000000
2025-05-20,12.63,12.92,13.02,12.49,789442,0,0,16246000000
2025-05-19,12.76,12.67,12.97,12.4,602135,0,0,16246000000
2025-05-16,12.47,12.68,13.07,12.44,666810,0,0,16246000000
2025-05-15,12.78,12.53,12.79,12.5,602041,0,0,16246000000
2025-05-14,12.81,12.87,13.12,12.81,703419,0,0,16246000000
2025-05-13,13.32,12.85,13.33,12.83,863340,0,0,16246000000
2025-05-12,13.0,13.19,13.23,13.0,1082562,0,0,16246000000
2025-05-09,12.83,12.99,13.36,12.49,1391439,0,0,16246000000
2025-05-08,12.82,12.9,13.0,12.78,738213,0,0,16246000000
2025-05-07,13.27,12.9,13.45,12.77,1324978,0,0,16246000000
2025-05-06,12.93,13.22,13.51,12.77,1433139,0,0,16246000000
2025-04-30,12.23,12.74,13.07,12.18,1341223,0,0,16246000000
2025-04-29,12.03,12.25,12.39,12.03,947542,0,0,16246000000
2025-04-28,11.97,12.22,12.76,11.89,1451650,0,0,16246000000
2025-04-25,11.69,11.67,11.74,11.55,457605,0,0,16246000000
2025-04-24,11.77,11.65,11.93,11.52,594373,0,0,16246000000
2025-04-23,11.5,11.85,11.97,11.5,950990,0,0,16246000000
2025-04-22,11.52,11.39,11.58,11.38,353486,0,0,16246000000
2025-04-21,11.26,11.55,11.55,11.25,463873,0,0,16246000000
2025-04-18,11.59,11.31,11.6,11.25,547889,0,0,16246000000
2025-04-17,11.54,11.57,11.86,11.47,659909,0,0,16246000000
2025-04-16,11.72,11.69,12.02,11.57,910468,0,0,16246000000
2025-04-15,11.37,11.93,12.37,11.29,1249841,0,0,16246000000
2025-04-14,11.37,11.45,11.7,11.34,1046162,0,0,16246000000
2025-04-11,11.17,11.14,11.49,11.08,1256088,0,0,16246000000
2025-04-10,11.12,11.13,11.13,10.63,964414,0,0,16246000000
2025-04-09,9.13,10.11,10.19,8.53,1051747,0,0,16246000000
2025-04-08,9.67,9.49,10.12,9.18,947276,0,0,16246000000
2025-04-07,10.23,10.21,10.52,10.21,249390,0,0,16246000000
2025-04-03,11.37,11.36,11.71,11.29,501681,0,0,16246000000
2025-04-02,11.7,11.69,11.97,11.59,513733,0,0,16246000000
2025-04-01,11.71,11.81,12.02,11.58,587216,0,0,16246000000
2025-03-31,11.94,11.62,11.95,11.32,764603,0,0,16246000000
2025-03-28,12.14,12.1,12.52,12.0,679874,0,0,16246000000
2025-03-27,12.7,12.16,12.81,12.15,1245643,0,0,16246000000
2025-03-26,12.69,12.84,13.23,12.47,1566777,0,0,16246000000
2025-03-25,12.27,13.29,13.6,12.17,2236770,0,0,16246000000
2025-03-24,12.99,12.35,13.0,11.98,1494269,0,0,16246000000
2025-03-21,13.64,13.32,14.21,13.14,2029317,0,0,16246000000
2025-03-20,13.15,13.75,14.38,12.75,2418647,0,0,16246000000
2025-03-19,12.89,13.18,13.32,12.89,1524382,0,0,16246000000
2025-03-18,13.07,12.83,13.4,12.79,1597179,0,0,16246000000
2025-03-17,12.79,12.74,12.86,12.57,895769,0,0,16246000000
2025-03-14,12.12,12.63,12.7,11.96,1173586,0,0,16246000000
2025-03-13,12.57,12.11,12.75,11.93,947488,0,0,16246000000
2025-03-12,12.27,12.57,12.84,12.17,1337122,0,0,16246000000
2025-03-11,11.68,12.27,12.5,11.6,1083782,0,0,16246000000
2025-03-10,12.05,11.94,12.09,11.78,681978,0,0,16246000000
2025-03-07,11.99,12.17,12.69,11.75,1164502,0,0,16246000000
2025-03-06,11.75,12.01,12.5,11.68,1029465,0,0,16246000000
2025-03-05,11.37,11.74,11.86,11.34,835277,0,0,16246000000
2025-03-04,11.12,11.46,11.6,11.08,802443,0,0,16246000000
2025-03-03,11.88,11.27,12.01,11.15,1433614,0,0,16246000000
2025-02-28,13.18,12.23,13.26,12.23,1792962,0,0,16246000000
2025-02-27,12.57,13.6,13.96,12.49,2749310,0,0,16246000000
2025-02-26,12.71,12.68,13.06,12.59,1025688,0,0,16246000000
2025-02-25,12.59,12.62,12.92,12.5,899175,0,0,16246000000
2025-02-24,13.15,12.89,13.15,12.67,1186700,0,0,16246000000
2025-02-21,13.19,13.28,13.46,13.11,1375166,0,0,16246000000
2025-02-20,13.52,13.19,13.54,13.07,1581658,0,0,16246000000
2025-02-19,12.84,13.56,13.83,12.72,2334900,0,0,16246000000
2025-02-18,12.3,12.84,13.37,12.23,2322055,0,0,16246000000
2025-02-17,12.02,12.4,12.54,11.97,1186092,0,0,16246000000
2025-02-14,12.17,12.05,12.48,11.94,1279782,0,0,16246000000
2025-02-13,12.57,12.42,13.34,12.23,1958268,0,0,16246000000
2025-02-12,12.02,12.57,12.83,11.88,1796481,0,0,16246000000
2025-02-11,12.2,12.1,12.34,11.97,1049119,0,0,16246000000
2025-02-10,12.32,12.24,12.43,12.12,1334320,0,0,16246000000
2025-02-07,12.07,12.32,12.75,11.93,2169959,0,0,16246000000
2025-02-06,11.55,12.19,12.31,11.48,1628765,0,0,16246000000
2025-02-05,11.29,11.66,11.85,11.16,1131244,0,0,16246000000
2025-01-27,12.07,11.19,12.09,11.08,1418966,0,0,16246000000
2025-01-24,11.6,12.07,12.14,11.31,1831331,0,0,16246000000
2025-01-23,11.59,11.9,12.64,11.55,2188811,0,0,16246000000
2025-01-22,11.44,11.48,11.79,11.34,876608,0,0,16246000000
2025-01-21,11.87,11.7,11.99,11.38,1357192,0,0,16246000000
2025-01-20,11.67,11.82,11.97,11.38,1484562,0,0,16246000000
2025-01-17,11.44,11.57,12.01,11.32,1734348,0,0,16246000000
2025-01-16,11.99,11.55,12.12,11.31,1809353,0,0,16246000000
2025-01-15,11.67,11.77,12.06,11.44,2558843,0,0,16246000000
2025-01-14,10.28,11.31,11.31,10.28,1527594,0,0,16246000000
2025-01-13,10.29,10.27,10.66,10.07,1213621,0,0,16246000000
2025-01-10,10.6,10.71,11.22,10.6,1965758,0,0,16246000000
2025-01-09,10.77,10.6,11.0,10.52,2312299,0,0,16246000000
2025-01-08,10.06,11.02,11.02,10.03,2851905,0,0,16246000000
2025-01-07,9.09,10.01,10.01,9.0,1012820,0,0,16246000000
